Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-17|12|743|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-18|12|750|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-19|12|767|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-20|12|769|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-21|12|775|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-22|12|782|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-23|12|787|Other deterministic changes|Lower respiratory system|n/a|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-24|12|832|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-25|12|848|Other deterministic changes|Lower respiratory system|n/a|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-26|12|848|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-27|12|848|Other deterministic changes|Lower respiratory system|n/a|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-28|12|850|Other deterministic changes|Lower respiratory system|n/a|
2-7-12|Ce4Oi-Gy 0.3,INII2AB/1+3 6/72|1|92|Ce-141 oxide|9|kilobecquerels|Inhalation|0.3 Gy inhaled pH 5|29 (29 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-12-29|12|850|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-1|13|487|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-2|13|487|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-3|13|513|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-4|13|514|Other deterministic changes|Whole body|n/a|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-5|13|514|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-6|13|514|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-7|13|542|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-8|13|657|Other deterministic changes|Whole body|n/a|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-9|13|703|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-13|Ce4Oi-Gy 1.5,INII2AB/4 6/72|1|92|Ce-141 oxide|42|kilobecquerels|Inhalation|1.5 Gy inhaled pH 5|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-13-10|13|730|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-1|14|322|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-2|14|435|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 491 - polyp|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-3|14|567|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-4|14|585|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-5|14|585|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-6|14|587|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-7|14|648|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-8|14|655|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-9|14|658|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-10|14|772|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-11|14|772|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-14|Ce4Oi-Gy 3,INII2AB/5 6/72|1|92|Ce-141 oxide|84|kilobecquerels|Inhalation|3 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-14-12|14|859|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-1|15|539|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-2|15|587|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-3|15|592|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-4|15|603|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-5|15|612|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-6|15|684|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-7|15|807|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-8|15|807|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-9|15|819|Neoplasia malignant|Lower respiratory system|n/a|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-10|15|854|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-11|15|870|Neoplasia malignant|Nervous system and special sense organs,MA: 0000016 - nervous system|benign,MPATH: 551 - sarcoma|
2-7-15|Ce4Oi-Gy 6,INII2AB/10 6/73|1|92|Ce-141 oxide|165|kilobecquerels|Inhalation|6 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-15-12|15|882|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-1|16|2|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-2|16|28|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-3|16|213|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-4|16|487|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-5|16|488|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-6|16|502|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-7|16|533|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-8|16|589|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|,MPATH: 551 - sarcoma|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-9|16|606|Hyperplastic changes|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-10|16|624|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-11|16|628|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 513 - Lymphoid neoplasms|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-12|16|648|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-13|16|654|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-14|16|654|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-15|16|681|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-16|16|707|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-17|16|778|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-18|16|811|Hyperplastic changes|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-19|16|826|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-20|16|878|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-21|16|887|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-22|16|893|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-23|16|921|Neoplasia malignant|Lower respiratory system|n/a|
2-7-16|Ce4Oi-Gy 15,INII2AB/8+9 6/73|1|92|Ce-141 oxide|418|kilobecquerels|Inhalation|15 Gy inhaled pH 5|24 (24 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-16-24|16|953|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-7-17|Ce4Oi-Gy 22,INII2AB/7 6/73|1|92|Ce-141 oxide|608|kilobecquerels|Inhalation|22 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-17-1|17|362|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-7-17|Ce4Oi-Gy 22,INII2AB/7 6/73|1|92|Ce-141 oxide|608|kilobecquerels|Inhalation|22 Gy inhaled pH 5|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-17-2|17|392|Other deterministic changes|Whole body|n/a|
