Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-46|5|380|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-47|5|382|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-48|5|383|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-49|5|399|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-50|5|402|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-51|5|412|Neoplasia systemic|Haematolymphatic system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-52|5|413|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-53|5|422|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-54|5|427|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-55|5|427|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-56|5|431|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-57|5|432|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-58|5|435|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-59|5|436|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-60|5|437|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-61|5|437|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-62|5|442|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-63|5|445|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-64|5|454|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-65|5|458|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-66|5|461|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-67|5|461|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-68|5|464|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-69|5|481|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-70|5|489|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-71|5|493|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-72|5|493|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-73|5|498|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-74|5|502|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-75|5|503|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-76|5|505|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-77|5|509|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-78|5|509|Neoplasia malignant|Adrenal gland  among endocrine systems|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-79|5|512|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-80|5|516|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-81|5|518|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-82|5|520|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-83|5|524|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-84|5|524|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-85|5|527|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-86|5|527|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-87|5|527|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-88|5|528|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-89|5|529|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-90|5|530|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-91|5|532|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-92|5|533|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-93|5|533|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-94|5|534|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-95|5|537|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-96|5|540|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-97|5|541|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-98|5|542|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-99|5|542|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-100|5|544|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-101|5|548|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-102|5|553|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-103|5|553|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-104|5|556|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-105|5|556|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-106|5|557|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-107|5|562|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-108|5|562|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-109|5|563|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-110|5|565|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-111|5|566|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-112|5|566|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-113|5|570|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-114|5|579|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-115|5|580|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-116|5|581|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-117|5|583|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-118|5|583|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-119|5|588|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-120|5|588|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-121|5|590|Neoplasia systemic|Haematolymphatic system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-122|5|591|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-123|5|592|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-124|5|593|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-125|5|593|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-126|5|595|Neoplasia malignant|Adrenal gland  among endocrine systems|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-127|5|595|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-128|5|595|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-129|5|604|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-130|5|605|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-131|5|605|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-132|5|606|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-133|5|606|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-134|5|607|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-135|5|612|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-136|5|614|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-137|5|614|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-138|5|615|Other deterministic changes|Lower respiratory system|n/a|
9-6-5|XC-Gy 2,n/a|1|84|X-rays whole body|2|grays|External exposure|whole body single|217 (217 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-5-139|5|616|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
