Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-4|3|558|Neoplasia malignant|Lower respiratory system|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-5|3|565|Neoplasia malignant|Lower respiratory system|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-6|3|592|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-7|3|629|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-8|3|656|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|small cells,MPATH: 513 - Lymphoid neoplasms|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-9|3|660|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-10|3|662|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-11|3|670|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-12|3|685|Other deterministic changes|Whole body|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-13|3|708|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-14|3|725|Neoplasia benign|Lower respiratory system|multiple|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-15|3|730|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|small cells,MPATH: 513 - Lymphoid neoplasms|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-16|3|734|Other deterministic changes|Whole body|missing|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-17|3|761|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-18|3|771|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-19|3|780|Other deterministic changes|Whole body|missing|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-20|3|784|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-21|3|793|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-22|3|808|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-23|3|811|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-24|3|836|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-25|3|837|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-26|3|849|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|metastatic|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-27|3|855|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-28|3|859|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-29|3|868|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-30|3|888|Other deterministic changes|Whole body|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-31|3|888|Neoplasia benign|Lower respiratory system|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-32|3|893|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-33|3|901|Neoplasia benign|Lower respiratory system|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-34|3|908|Neoplasia benign|Lower respiratory system|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-35|3|945|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-36|3|952|Other deterministic changes|Whole body|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-37|3|973|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-38|3|981|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-39|3|1028|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-40|3|1055|Neoplasia benign|Lower respiratory system|n/a|
7-2-3|Ra-s-Bq 68,RLB S2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-3-41|3|1092|Neoplasia unclassified|Peripheral nerves  among nervous system|malignant|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-1|4|405|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|metastatic|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-2|4|476|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-3|4|513|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-4|4|516|Neoplasia benign|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 270 - adenoma|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-5|4|549|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-6|4|606|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-7|4|626|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-8|4|639|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-9|4|673|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|metastatic|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-10|4|674|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-11|4|679|Neoplasia benign|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 270 - adenoma|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-12|4|696|Neoplasia malignant|Lower respiratory system|or thymic carcinoma|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-13|4|701|Neoplasia malignant|Adrenal gland  among endocrine systems|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-14|4|728|Other deterministic changes|Whole body|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-15|4|729|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-16|4|731|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-17|4|758|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-18|4|773|Changes due to an abnormal circulation|Bloodvessels among cardiovascular system|metastatic|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-19|4|791|Other deterministic changes|Whole body|missing|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-20|4|812|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-21|4|817|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-22|4|831|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-23|4|840|Other deterministic changes|Whole body|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-24|4|851|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-25|4|851|Neoplasia malignant|Lower respiratory system|metastatic|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-26|4|859|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-27|4|860|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-28|4|864|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-29|4|882|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-30|4|893|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-31|4|906|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-32|4|911|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-33|4|924|Neoplasia benign|Lower respiratory system|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-34|4|947|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-35|4|982|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-36|4|1009|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-37|4|1012|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-38|4|1022|Neoplasia benign|Lower respiratory system|multiple|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-39|4|1047|Other deterministic changes|Whole body|n/a|
7-2-4|Ra-m-Bq 68,RLB P2|1|84|Ra-224 chloride|68|becquerels per g animal|Injection, intraperitoneal|multiple ip 16 inject. over 8w|40 (40 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-4-40|4|1108|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-2-5|Ra-s-Bq 140,RLB S3|1|84|Ra-224 chloride|140|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-5-1|5|502|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-2-5|Ra-s-Bq 140,RLB S3|1|84|Ra-224 chloride|140|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-5-2|5|503|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-2-5|Ra-s-Bq 140,RLB S3|1|84|Ra-224 chloride|140|becquerels per g animal|Injection, intraperitoneal|single ip inject.|41 (41 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-2-5-3|5|541|Other deterministic changes|Whole body|n/a|
