Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-732|1|824|Other deterministic changes|Whole body|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-733|1|825|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-734|1|825|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-735|1|825|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-736|1|825|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-737|1|826|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|benign,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-738|1|826|Other deterministic changes|Whole body|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-739|1|826|Other deterministic changes|Whole body|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-740|1|826|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-741|1|826|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-742|1|826|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-743|1|827|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-744|1|827|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-745|1|827|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|benign,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-746|1|827|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-747|1|827|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-748|1|828|Other deterministic changes|Whole body|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-749|1|828|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-750|1|828|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 513 - Lymphoid neoplasms|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-751|1|828|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-752|1|829|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-753|1|830|Other deterministic changes|Whole body|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-754|1|830|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-755|1|832|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-756|1|833|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-757|1|833|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-758|1|834|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-759|1|834|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-760|1|835|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-761|1|836|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-762|1|836|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-763|1|837|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-764|1|837|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-765|1|839|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-766|1|839|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-767|1|839|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-768|1|840|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-769|1|840|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-770|1|840|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-771|1|841|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-772|1|841|Neoplasia systemic|Haematolymphatic system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-773|1|842|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-774|1|842|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-775|1|842|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-776|1|842|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-777|1|842|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-778|1|843|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-779|1|844|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-780|1|844|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-781|1|844|Neoplasia systemic|Haematolymphatic system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-782|1|844|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-783|1|845|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-784|1|845|Neoplasia unclassified|Reproductive system,MA: 0002420 - gonad|,MPATH: 322 - teratoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-785|1|845|Neoplasia benign|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-786|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-787|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-788|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-789|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-790|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-791|1|846|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-792|1|847|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-793|1|847|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-794|1|848|Neoplasia malignant|Bloodvessels among cardiovascular system|benign|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-795|1|849|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-796|1|849|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-797|1|849|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-798|1|849|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-799|1|849|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-800|1|850|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-801|1|850|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-802|1|851|Other deterministic changes|Whole body|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-803|1|851|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-804|1|851|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-805|1|852|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-806|1|852|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-807|1|852|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-808|1|852|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-809|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-810|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-811|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-812|1|853|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-813|1|853|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-814|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-815|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-816|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-817|1|853|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-818|1|854|Other deterministic changes|Lower respiratory system|n/a|
2-1-1|Spam-WLM 0,n/a|1|n/a|none (controls)|0|working level months|Inhalation|historical controls before 12/31/81|1135 (1135 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Unknown|lifespan study rats before 12/31/81|2-1-1-819|1|854|Other deterministic changes|Lower respiratory system|n/a|
