Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-8|6|471|Neoplasia malignant|Musculo-skeletal system,MA: 0000015 - muscle organ|,MPATH: 428 - rhabdomyosarcoma|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-9|6|498|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-10|6|507|Other deterministic changes|Lower respiratory system|n/a|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-11|6|526|Other deterministic changes|Lower respiratory system|n/a|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-12|6|542|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-13|6|561|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-14|6|572|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-15|6|610|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-16|6|638|Neoplasia malignant|Reproductive system,MA: 0000411 - testis|,MPATH: 218 - neoplasm|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-17|6|642|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-18|6|642|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-19|6|653|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-14-6|NETR-VA-Gy 2.3,4/79|2|222|valium|0.1|milligrams per day|Ingestion in food or water|oral|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-6-20|6|666|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|1|92|neutrons fission|2.8|grays|External exposure|Triton|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-1|7|405|Neoplasia malignant|Bone among musculo-skeletal system diseases|metastatic|
2-14-7|NETR-aBN-Gy 2.8,5/78|1|92|neutrons fission|2.8|grays|External exposure|Triton|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-2|7|486|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|1|92|neutrons fission|2.8|grays|External exposure|Triton|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-3|7|536|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|1|92|neutrons fission|2.8|grays|External exposure|Triton|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-4|7|536|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|1|92|neutrons fission|2.8|grays|External exposure|Triton|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-5|7|597|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|1|92|neutrons fission|2.8|grays|External exposure|Triton|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-6|7|597|Neoplasia malignant|Lower digestive tract,MA: 0000323 - gastrointestinal system|,MPATH: 551 - sarcoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|2|315|ANF alpha-naphtoflavone||unit code not relevant|Injection, intramuscular|IM inject|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-1|7|405|Neoplasia malignant|Bone among musculo-skeletal system diseases|metastatic|
2-14-7|NETR-aBN-Gy 2.8,5/78|2|315|ANF alpha-naphtoflavone||unit code not relevant|Injection, intramuscular|IM inject|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-2|7|486|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|2|315|ANF alpha-naphtoflavone||unit code not relevant|Injection, intramuscular|IM inject|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-3|7|536|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|2|315|ANF alpha-naphtoflavone||unit code not relevant|Injection, intramuscular|IM inject|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-4|7|536|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|2|315|ANF alpha-naphtoflavone||unit code not relevant|Injection, intramuscular|IM inject|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-5|7|597|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-14-7|NETR-aBN-Gy 2.8,5/78|2|315|ANF alpha-naphtoflavone||unit code not relevant|Injection, intramuscular|IM inject|6 (6 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-7-6|7|597|Neoplasia malignant|Lower digestive tract,MA: 0000323 - gastrointestinal system|,MPATH: 551 - sarcoma|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-1|8|446|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-2|8|455|Neoplasia benign|Integumentary system,MA: 0000146 - skin gland|,MPATH: 219 - adnexal and skin appendage tumor|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-3|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-4|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-5|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-6|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-7|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-8|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-9|8|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-8|NETR-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-8-10|8|541|Neoplasia benign|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-1|9|402|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-2|9|441|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-3|9|475|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-4|9|476|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-5|9|483|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-6|9|484|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-7|9|512|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-8|9|515|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-9|9|524|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|1|92|neutrons fission|0.15|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-10|9|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-1|9|402|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-2|9|441|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-3|9|475|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-4|9|476|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-5|9|483|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-6|9|484|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-7|9|512|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-8|9|515|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-9|9|524|Other deterministic changes|Lower respiratory system|n/a|
2-14-9|NETR-BN-Gy 0.15,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-9-10|9|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-1|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-2|10|541|Hyperplastic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-3|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-4|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-5|10|541|Hyperplastic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-6|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-7|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-8|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-9|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-10|NETR-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-10-10|10|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-1|11|441|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-2|11|444|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-3|11|484|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-4|11|509|Neoplasia malignant|Reproductive system,MA: 0000404 - prostate gland|,MPATH: 268 - adenocarcinoma|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-5|11|511|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-6|11|521|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-7|11|541|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|metastatic,MPATH: 549 - carcinoma|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-8|11|541|Hyperplastic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-9|11|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|1|92|neutrons fission|0.23|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-10|11|541|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-1|11|441|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-2|11|444|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-3|11|484|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-4|11|509|Neoplasia malignant|Reproductive system,MA: 0000404 - prostate gland|,MPATH: 268 - adenocarcinoma|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-5|11|511|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-6|11|521|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-7|11|541|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|metastatic,MPATH: 549 - carcinoma|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-8|11|541|Hyperplastic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-9|11|541|Other deterministic changes|Lower respiratory system|n/a|
2-14-11|NETR-BN-Gy 0.23,4/81|2|323|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular|16 IM inject.|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-11-10|11|541|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-14-12|NETR-Gy 0.3,4/81|1|92|neutrons fission|0.3|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-12-1|12|323|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-14-12|NETR-Gy 0.3,4/81|1|92|neutrons fission|0.3|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-12-2|12|490|Other deterministic changes|Lower respiratory system|n/a|
2-14-12|NETR-Gy 0.3,4/81|1|92|neutrons fission|0.3|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-12-3|12|490|Other deterministic changes|Lower respiratory system|n/a|
2-14-12|NETR-Gy 0.3,4/81|1|92|neutrons fission|0.3|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-12-4|12|490|Other deterministic changes|Lower respiratory system|n/a|
2-14-12|NETR-Gy 0.3,4/81|1|92|neutrons fission|0.3|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-12-5|12|490|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-14-12|NETR-Gy 0.3,4/81|1|92|neutrons fission|0.3|grays|External exposure|Triton|10 (10 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-14-12-6|12|490|Hyperplastic changes|Lower respiratory system|n/a|
