Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1484|6|5897|Lymphoma, malignant,|Topography, multiple sites,|/ Malignant Lymphoma,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1487|6|5784|Dilatation,|Stomach,|/ Gastric Dilatation,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1490|6|5158|Neoplasm, uncertain whether benign or malignant,|Mammary gland,|/ Mammary Tumor,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1503|6|3731|Carcinoma, malignant,|Thyroid gland,|/ Carcinoma, Thyroid Thyroid Tumor,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1507|6|5003|Melanoma, malignant,|Oral cavity,|/ Malignant Melanoma, Oral Cavity Malignant Melanoma,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1565|6|3675|Hemangiosarcoma (Angiosarcoma), malignant,|Spleen,|/ Hemangiosarcoma, Spleen Hemangiosarcoma,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1567|6|5396|Inflammation, acute,|Kidney,|/ Nephritis,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1575|6|4494|Neoplasm, uncertain whether benign or malignant,Transitional cell carcinoma, malignant,|Prostate,Urethra,|/ Transitional Carcinoma, Urethra Prostate Tumor / ,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1579|6|5383|Hepatocellular carcinoma, malignant,|Liver,|/ Hepatocellular Carcinoma Liver Tumor,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1580|6|5962|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|/ Transitional Carcinoma, Urinary Bladder,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1585|6|5102|Carcinoma, malignant,|Thyroid gland,|/ Carcinoma, Thyroid Thyroid Tumor,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1590|6|4204|Neoplasm, uncertain whether benign or malignant,|Mammary gland,|/ Mammary Tumor,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1591|6|5085|Lymphoma, malignant,|Topography, multiple sites,|/ Malignant Lymphoma Malignant Lymphoma,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1599|6|3832|Carcinoma, malignant,|Adrenal gland,|/ Carcinoma, Adrenal Adrenal Tumor,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1602|6|3983|Seizure syndrome,|Brain,|/ Epileptic Seizures,|
1004-5-6|0.0007 uCi/kg Initial Body Burden,LOW   0.0259 kBq/kg|1|400|Pu-239 nitrate|0.0007|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-6-1607|6|4693|Hepatocellular carcinoma, malignant,|Liver,|/ Hepatocellular Carcinoma Liver Tumor,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1363|7|4746|Neoplasm, uncertain whether benign or malignant,Inflammation, pneumonia, septic,Bile duct adenoma, benign,|Adrenal gland,Lung,Biliary tract,|,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1380|7|4724|Inflammation, pneumonia, septic,|Lung,|/ Pneumonia,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1386|7|4215|Hemangiosarcoma (Angiosarcoma), malignant,|Spleen,|/ Hemangiosarcoma, Spleen Hemangiosarcoma,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1391|7|4048|Carcinoma, malignant,Neoplasm, uncertain whether benign or malignant,|Thyroid gland,Lung,|,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1413|7|3882|Lymphoma, malignant,|Topography, multiple sites,|/ Malignant Lymphoma Malignant Lymphoma,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1422|7|5838|Neoplasm, uncertain whether benign or malignant,|Lung,|/ Lung Tumor; Adenoma, Bile Duct Processing,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1427|7|5516|Melanoma, malignant,|Oral cavity,|/ Malignant Melanoma, Oral Cavity Malignant Melanoma,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1439|7|5002|Lymphoma, malignant,|Topography, multiple sites,|/ Malignant Lymphoma Malignant Lymphoma,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1444|7|5778|Transitional cell carcinoma, malignant,|Urinary bladder transitional epithelium,|/ Transitional Carcinoma, Urinary Bladder Bladder Tumor,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1456|7|4642|Inflammation, pneumonia, septic,|Lung,|/ Pneumonia,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1523|7|5914|Melanoma, malignant,|Oral cavity,|/ Malignant Melanoma, Oral Cavity Processing,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1530|7|4341|Neoplastic disease, uncertain whether benign or malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Lung,|,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1540|7|4409|Neoplasm, uncertain whether benign or malignant,|Lung,|/ Lung Tumor,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1568|7|4105|Inflammation, pneumonia, septic,|Lung,|/ Pneumonia,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1569|7|4402|Neoplasm, uncertain whether benign or malignant,|Lung,|/ Lung Tumor,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1574|7|5423|Neoplasm, uncertain whether benign or malignant,|Lung,|/ Lung Tumor,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1582|7|4718|Carcinoma, malignant,Neoplasm, uncertain whether benign or malignant,|Biliary tract,Mammary gland,|/ Mammary Tumor; Carcinoma, Bile Duct Mammary Tumor,Liver Tumor / ,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1587|7|3777|Hemangiosarcoma (Angiosarcoma), malignant,Neoplasm, uncertain whether benign or malignant,|Lung,|,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1595|7|5232|Uremia syndrome,|Kidney,|/ Uremic Syndrome,|
1004-5-7|0.005 uCi/kg Initial Body Burden,  0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-7-1604|7|5315|Disease or syndrome of central nervous system,|Brain,|/ Encephalopathy,|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1336|8|576|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1341|8|552|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1344|8|553|Scheduled sacrifice, see FY29301,|n/a|sacrificed / Sacrificed; old info: Sacrificed,|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1359|8|619|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1375|8|585|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1389|8|682|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1390|8|682|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1407|8|565|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1445|8|653|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1522|8|737|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1529|8|721|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1539|8|721|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1564|8|926|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1571|8|925|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1576|8|2382|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1588|8|922|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1589|8|2460|Neoplasm, uncertain whether benign or malignant,|Lung,|/ Lung Tumor,|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1598|8|2369|n/a|n/a|n/a|
1004-5-8|0.005 uCi/kg Initial Body Burden, SACRIFICED,MED-LOW-SAC   0.185 kBq/kg|1|400|Pu-239 nitrate|0.005|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|19 (19 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-8-1605|8|2377|n/a|n/a|n/a|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1362|9|5334|Neoplastic disease, uncertain whether benign or malignant,Hepatocellular carcinoma, malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Liver,Lung,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1364|9|3733|Neoplasm, uncertain whether benign or malignant,|Lung,|/ Lung Tumor,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1379|9|4965|Neoplasm, uncertain whether benign or malignant,Carcinoma, malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Bile duct and liver,Lung,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1385|9|3674|Neoplastic disease, uncertain whether benign or malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Lung,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1387|9|2244|Neoplastic disease, uncertain whether benign or malignant,|Skeletal bone,|/ Bone Tumor,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1404|9|3500|Inflammation, pleuritis,|Pleura,|/ Pleuritis,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1408|9|3384|Neoplastic disease, uncertain whether benign or malignant,|Skeletal bone,|/ Bone Tumor,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1414|9|4413|Neoplastic disease, uncertain whether benign or malignant,Carcinoma, malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Bile duct and liver,Lung,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1428|9|4121|Neoplastic disease, uncertain whether benign or malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Lung,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1446|9|4402|Neoplasm, uncertain whether benign or malignant,Pyometra,Bile duct adenoma, benign,|Liver,Uterus,Bile duct and liver,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1521|9|3891|Neoplastic disease, uncertain whether benign or malignant,Neoplasm, uncertain whether benign or malignant,|Skeletal bone,Lung,|,|
1004-5-9|0.026 uCi/kg Initial Body Burden,MEDIUM   0.962 kBq/kg|1|400|Pu-239 nitrate|0.026|microcuries per kilogram animal|Inhalation|Single, nose only, exposure to aerosol|20 (20 in ERA)|Dog|Dog, Beagle|Both|need def 11|Survival, lung morphology, neoplastic changes.|1004-5-9-1534|9|3863|Heart failure, (Congestive),|Heart,|/ Heart Failure Congestive Heart Failure,|
