Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-16|2|662|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-17|2|668|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-18|2|669|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-19|2|685|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 255 - adenoacanthoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-20|2|716|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-21|2|716|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-22|2|730|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|spleen,MPATH: 513 - Lymphoid neoplasms|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-23|2|733|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-24|2|761|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-25|2|766|Neoplasia benign|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-26|2|817|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-27|2|818|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-28|2|831|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-29|2|832|Neoplasia malignant|Lower digestive tract,MA: 0000328 - intestine|intestine unknown type,MPATH: 549 - carcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-30|2|839|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-31|2|839|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-32|2|848|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-33|2|853|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-34|2|857|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-35|2|857|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-36|2|879|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-37|2|881|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-38|2|882|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 551 - sarcoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-39|2|888|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-40|2|898|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-41|2|912|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-42|2|921|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-43|2|931|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-44|2|940|Neoplasia systemic|Haematolymphatic system|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-45|2|941|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-46|2|950|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 551 - sarcoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-47|2|959|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-48|2|977|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-49|2|1002|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-50|2|1008|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-51|2|1026|Other deterministic changes|Whole body|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-52|2|1028|Neoplasia malignant|Spleen and thymus  among haematolymphatic system|n/a|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-53|2|1038|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-54|2|1047|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-55|2|1121|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-56|2|1140|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-2|Zr12+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|120|microliters|Injection, intravenous|120µl 13% w/v|57 (57 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-2-57|2|1189|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-1|3|265|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-2|3|416|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-3|3|545|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-4|3|592|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-5|3|593|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-6|3|607|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-7|3|617|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-8|3|649|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-9|3|649|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-10|3|675|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-11|3|686|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-12|3|692|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-13|3|699|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-14|3|706|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-15|3|718|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-16|3|730|Neoplasia benign|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 266 - fibroadenoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-17|3|737|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-18|3|752|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-19|3|756|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-20|3|758|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-21|3|781|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-22|3|790|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-23|3|793|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 551 - sarcoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-24|3|797|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-25|3|805|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-26|3|810|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|art,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-27|3|817|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-28|3|820|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-29|3|821|Other deterministic changes|Whole body|n/a|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-30|3|824|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-31|3|824|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-32|3|830|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-33|3|841|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-34|3|859|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-35|3|868|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-36|3|891|Neoplasia benign|Other local manifestations and miscellaneus|kidney|
4-4-3|Zr300+Th 0,n/a|1|84|ZrO2 (Zirconotrast colloid)|300|microliters|Injection, intravenous|300µl 13%|58 (58 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan  study with microscopic/macroscopic pathology|4-4-3-37|3|891|Other deterministic changes|Whole body|n/a|
