Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-240|1|755|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0002434 - hematopoietic system|confirm!,MPATH: 504 - non-lymphoid hematopoietic sarcomas|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-241|1|755|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-242|1|756|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-243|1|757|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-244|1|757|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-245|1|760|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-246|1|762|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-247|1|762|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-248|1|762|Neoplasia malignant|Lower respiratory system|Osteopetrosis|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-249|1|763|Neoplasia malignant|Liver among hepato-pancreatic system diseases|confirm!|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-250|1|763|Neoplasia malignant|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-251|1|764|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-252|1|764|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-253|1|764|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-254|1|770|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 507 - mast cell sarcoma|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-255|1|774|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-256|1|774|Neoplasia benign|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-257|1|774|Other deterministic changes|Lower digestive tract,MA: 0000328 - intestine|,MPATH: 80 - obstruction and stenosis|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-258|1|778|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0002434 - hematopoietic system|,MPATH: 504 - non-lymphoid hematopoietic sarcomas|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-259|1|782|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-260|1|782|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-261|1|785|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-262|1|788|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-263|1|790|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-264|1|791|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-265|1|791|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-266|1|792|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-267|1|793|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-268|1|794|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-269|1|795|Neoplasia benign|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-270|1|795|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-271|1|797|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-272|1|799|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-273|1|802|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-274|1|802|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-275|1|809|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-276|1|810|Neoplasia malignant|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-277|1|811|Neoplasia malignant|Liver among hepato-pancreatic system diseases|confirm!|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-278|1|812|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-279|1|813|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-280|1|816|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-281|1|817|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-282|1|817|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-283|1|818|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-284|1|819|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-285|1|820|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-286|1|824|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-287|1|825|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-288|1|825|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-289|1|830|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-290|1|831|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-291|1|834|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-292|1|834|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-293|1|839|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-294|1|839|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-295|1|839|Neoplasia benign|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-296|1|840|Neoplasia benign|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-297|1|841|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-298|1|845|Neoplasia malignant|Lower respiratory system|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-299|1|846|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-300|1|846|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-301|1|847|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-302|1|847|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-303|1|849|Neoplasia malignant|Lower respiratory system|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-304|1|850|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 551 - sarcoma|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-305|1|851|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-306|1|855|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-307|1|858|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-308|1|858|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-309|1|860|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-310|1|860|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-311|1|862|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-312|1|862|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-313|1|864|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-314|1|866|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-315|1|867|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-316|1|868|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-317|1|868|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-318|1|869|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-319|1|870|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-320|1|872|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-321|1|874|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-322|1|876|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-323|1|882|Neoplasia malignant|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-324|1|883|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-325|1|886|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-326|1|886|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-327|1|886|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-328|1|886|Other deterministic changes|Whole body|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-329|1|894|Neoplasia malignant|Lower respiratory system|n/a|
7-1-1|Ra-Bq 0,n/a|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Unknown|Lifespan study macro/microscopic pathology|7-1-1-330|1|896|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
