Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-27|12|933|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-28|12|940|Other deterministic changes|Whole body|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-29|12|954|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-30|12|956|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-31|12|964|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-32|12|968|Other deterministic changes|Whole body|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-33|12|983|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-34|12|993|Other deterministic changes|Whole body|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-35|12|1007|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-36|12|1015|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-37|12|1034|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-38|12|1047|Neoplasia systemic|Haematolymphatic system|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-39|12|1060|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-40|12|1060|Neoplasia unclassified|Ovary among reproductive system diseases|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-41|12|1060|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-42|12|1075|Neoplasia benign|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 270 - adenoma|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-43|12|1077|Other deterministic changes|Whole body|n/a|
3-5-12|N-17d-Gy 0.09,n/a|1|-4|neutrons fission|0.09|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-12-44|12|1082|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-1|13|251|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-2|13|257|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-3|13|310|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-4|13|444|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-5|13|445|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-6|13|466|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-7|13|485|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-8|13|523|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-9|13|528|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-10|13|544|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-11|13|611|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-12|13|640|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-13|13|656|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-14|13|658|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-15|13|662|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-16|13|692|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-17|13|702|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-18|13|709|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-19|13|712|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-20|13|719|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-21|13|730|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-22|13|745|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-23|13|751|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-24|13|761|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-25|13|795|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-26|13|797|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-27|13|800|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-28|13|807|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-29|13|871|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-30|13|875|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-31|13|879|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-32|13|887|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-33|13|892|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-34|13|900|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-35|13|908|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-36|13|912|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-37|13|929|Other deterministic changes|Whole body|n/a|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-38|13|933|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-39|13|945|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-40|13|1003|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-41|13|1020|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-42|13|1052|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-43|13|1084|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-13|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-13-44|13|1136|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-1|14|475|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-2|14|529|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-3|14|531|Other deterministic changes|Whole body|n/a|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-4|14|606|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-5|14|685|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-6|14|690|Neoplasia unclassified|Ovary among reproductive system diseases|n/a|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-7|14|709|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-8|14|723|Other deterministic changes|Whole body|n/a|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-9|14|723|Neoplasia unclassified|Ovary among reproductive system diseases|n/a|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-10|14|724|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-11|14|730|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-12|14|740|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-13|14|766|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-5-14|N-17d-Gy 0.27,n/a|1|-4|neutrons fission|0.27|grays|External exposure|Single exposure|35 (35 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Foetal|Lifespan study with macroscopic/microscopic pathology|3-5-14-14|14|769|Other deterministic changes|Whole body|n/a|
