Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-187|1|1021|Neoplasia systemic|Haematolymphatic system|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-188|1|1022|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-189|1|1023|Neoplasia benign|Lower respiratory system|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-190|1|1028|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-191|1|1038|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-192|1|1045|Neoplasia unclassified|Peripheral nerves  among nervous system|malignant|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-193|1|1055|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-194|1|1059|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-195|1|1067|Neoplasia malignant|Lower respiratory system|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-196|1|1067|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-197|1|1087|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-198|1|1097|Neoplasia malignant|Bone among musculo-skeletal system diseases|early|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-199|1|1142|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-1|Ra-m-Bq 0,RLI 1|1|84|none (controls)|0|unit code not relevant|not applicable or not supplied|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-1-200|1|1142|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-1|2|0|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-2|2|96|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-3|2|98|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-4|2|102|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-5|2|103|Neoplasia malignant|Lower respiratory system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-6|2|120|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-7|2|133|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-8|2|135|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-9|2|253|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-10|2|290|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-11|2|393|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-12|2|395|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-13|2|399|Neoplasia malignant|Lower respiratory system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-14|2|416|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-15|2|418|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-16|2|434|Neoplasia malignant|Bloodvessels among cardiovascular system|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-17|2|445|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-18|2|445|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-19|2|452|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-20|2|458|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-21|2|463|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-22|2|482|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-23|2|484|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-24|2|489|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|large cells,MPATH: 513 - Lymphoid neoplasms|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-25|2|491|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-26|2|526|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-27|2|529|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-28|2|536|Neoplasia benign|Lower respiratory system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-29|2|541|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-30|2|547|Neoplasia benign|Lower respiratory system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-31|2|549|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-32|2|551|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-33|2|553|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-34|2|555|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-35|2|560|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-36|2|570|Neoplasia benign|Lower respiratory system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-37|2|571|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-38|2|582|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-39|2|583|Inflammation and/or fibrotic diseases|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 212 - inflammation|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-40|2|584|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-41|2|592|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-42|2|607|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-43|2|616|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-44|2|616|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-45|2|617|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 507 - mast cell sarcoma|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-46|2|623|Neoplasia malignant|Bone among musculo-skeletal system diseases|early/osteoma ?|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-47|2|630|Neoplasia benign|Liver among hepato-pancreatic system diseases|mulltiple|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-48|2|632|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-49|2|634|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-50|2|635|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-51|2|636|Neoplasia malignant|Endocrine system|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-52|2|640|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-53|2|641|Neoplasia malignant|Lower respiratory system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-54|2|648|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-55|2|649|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-56|2|652|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-57|2|654|Other deterministic changes|Whole body|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-58|2|655|Neoplasia unclassified|Nervous system and special sense organs,MA: 0000003 - organ system|,MPATH: 366 - neuroendocrine tumor|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-59|2|657|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-60|2|665|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-61|2|665|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-62|2|666|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-63|2|667|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-64|2|667|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-3-2|Ra-m-Bq 32,RlI 2|1|84|Ra-224 chloride|32|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-3-2-65|2|668|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
