Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3730|12|1|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3731|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3732|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3733|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3734|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3735|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3736|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3737|12|2|n/a|n/a|n/a|
1003-51-12|n/a,2935|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|1.0 R/ DAY IN UTERO EXPOSURE|24 (24 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-12-3738|12|1|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3313|13|23|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3314|13|16|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3315|13|120|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3316|13|149|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3317|13|23|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3318|13|16|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3516|13|44|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3517|13|44|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3518|13|44|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3519|13|44|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3583|13|43|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3584|13|4|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3585|13|1|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3586|13|43|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3587|13|833|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3708|13|1|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3709|13|46|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3710|13|492|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3711|13|492|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3712|13|492|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3739|13|23|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3740|13|477|n/a|n/a|n/a|
1003-51-13|n/a,2945|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|2.5 R/ DAY IN UTERO EXPOSURE|23 (23 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-13-3741|13|3|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2203|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2204|14|4734|Lymphosarcoma, malignant, poorly differientated,Squamous cell papilloma, benign,Adenoma, benign,Hyperplasia,Cyst,Degeneration,Metaplasia,Cyst,Hyperplasia,|Topography, multiple sites,Skin,Adrenal gland, right,Uterus,Mediastinal lymph node,Endocardium,Spleen,Ovary, left,Colonic mucous membrane,|HYPER LYMPHOID FOLLICLES.,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2205|14|90|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2206|14|5105|Thecoma, benign,Leiomyoma, benign,Fibroma, benign,Leiomyoma, benign,Fibrosis,Metaplasia, myeloid  (extramedulary hematopoesis),Cyst,Inflammation,Deposition, calcium,Hyperplasia,Hyperplasia,Inflammation,Pigmentation,Fibrosis,Fibrosis,Degeneration, fatty,Fibrosis,|Ovary,Vagina,Vagina,Stomach,Lung,Adrenal gland,Ovary,Urinary bladder,Kidney,Uterus,Adrenal gland,Kidney,Liver,Kidney,Heart,Liver,Kidney,|ARTERIOLONEPHROSCLEROSIS.,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2207|14|4308|Glioma, malignant,Bronchiolo-alveolar adenocarcinoma, malignant,|Brain,Lung,|,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2208|14|4508|Acute leukemia, malignant,Lymphosarcoma, malignant, poorly differientated,Lymphosarcoma, malignant, poorly differientated,Seminoma, malignant,Seminoma, malignant,Adenoma, benign,Adenoma, benign,Hyperplasia,Hyperplasia,Inflammation, chronic,Deposition, calcium,|Topography, multiple sites,Lymph node,Skin,Testis, left,Testis, right,Adrenal cortex,Thyroid gland,Prostate,Bone marrow,Lung,Kidney,|INT.NEPHRITIS,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2212|14|2561|Lymphoma, lymphocytic, malignant, poorly differentiated,Lymphoma, lymphocytic, malignant, poorly differentiated,Atrophy,Inflammation, chronic,Inflammation, chronic,Inflammation, chronic,Hyperplasia,Inflammation, chronic,Ulcer,|Popliteal lymph node,Topography, multiple sites,Ovary,Mucosa of gallbladder,Colonic mucous membrane,Endometrium,Colonic mucous membrane,Kidney,Ileal mucous membrane,|,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2213|14|4949|Acinar cell tumor, uncertain whether benign or malignant,Hemangioendothelioma, benign,Leydig cell tumor, benign,Degeneration, fatty,Hyperplasia,Atrophy,Inflamation, acute exudative (suppurative),Hyperplasia,Atrophy,Inflammation, chronic,Hemorrhage,Pigmentation,Hyperplasia,Cyst,Hyperplasia,Hyperplasia,Deposition, calcium,Hyperplasia,|Pancreas (Exocrine Pancreas),Spleen,Testis, right,Myocardium,Bone marrow,Testis, left,Kidney,Adrenal gland,Skeletal muscle,Lung,Pituitary gland,Liver,Spleen,Pituitary gland,Lymph node,Splenic red pulp,Trachea,Prostate,|CYSTIC HYPERPLASIA.,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2214|14|3025|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2215|14|5014|Leydig cell tumor, benign,Leiomyoma, benign,Inflammation, chronic,Inflammation, chronic,Congestion,Hypoplasia,Inflammation, chronic,Degeneration,Hyperplasia,Emphysema,|Testis,Pylorus,Urinary bladder,Kidney,Liver,Skeletal bone,Prostate,Cardiac valve,Skin,Lung,|EMPHYSEMA,CONGEST &CALCIF,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2216|14|4961|Seminoma, malignant,Seminoma, malignant,Reticulosarcoma (Histocytic Lymphosarcoma), malignant,Reticulosarcoma (Histocytic Lymphosarcoma), malignant,Reticulosarcoma (Histocytic Lymphosarcoma), malignant,Papillary adenoma, benign,Leydig cell tumor, benign,Sebaceous adenoma, benign,Metaplasia, myeloid  (extramedulary hematopoesis),Metaplasia, myeloid  (extramedulary hematopoesis),Metaplasia, myeloid  (extramedulary hematopoesis),Atrophy,Cyst,Hyperplasia,|Testis, left,Lung,Lymph node,Bony tissue (bone),Spleen,Pylorus,Testis, right,Sebaceous gland,Liver,Spleen,Adrenal gland,Skeletal muscle,Pituitary gland,Prostate,|BENIGN CYSTIC HYPERPLASIA,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2217|14|2411|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2227|14|5542|Lymphoma, lymphocytic, malignant, poorly differentiated,Lymphoma, lymphocytic, malignant, poorly differentiated,Lymphoma, lymphocytic, malignant, poorly differentiated,Lymphoma, lymphocytic, malignant, poorly differentiated,Lymphoma, lymphocytic, malignant, poorly differentiated,Carcinoma, malignant,Adenoma, benign,Hyperplasia,Hyperplasia,Degeneration,Inflammation, chronic,Inflamation, acute exudative (suppurative),|Kidney,Adrenal gland,Spleen,Ovary,Liver,Parathyroid gland,Pituitary gland,Pancreas (Exocrine Pancreas),Atrioventricular valve,Liver,Heart,Uterus,|PYOMETRA,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2228|14|2111|Fibrosis,Inflammation, chronic,Inflammation,Inflammation, acute,Inflammation, acute,Inflamation, acute exudative (suppurative),Inflammation, acute,Inflammation, chronic,Inflammation, acute,Inflamation, acute exudative (suppurative),|Pericardium,Jejunum,Kidney,Lung,Endocardium,Horn of uterus, left,Liver,Kidney,Parasternal lymph node,Kidney,|,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2229|14|4992|Autolysis,|Topography, multiple sites,|SEVERE AUTOLYSIS OF ALL ORGANS.,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2230|14|1758|Hyperplasia,Inflammation, chronic,Atrophy,Hyperplasia,Inflammation, acute,Inflammation, chronic,Inflammation, chronic,Hemorrhage,Necrosis,|Small intestine mucous membrane,Small intestine mucous membrane,Testis,Visceral peritoneum,Kidney,Colonic mucous membrane,Thyroid gland,Myocardium,Small intestine mucous membrane,|AGGREG. OF NECR. MUCOS. C           S,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2231|14|5212|Sarcoma, malignant,Seminoma, malignant,Adenoma, benign,Adenoma, benign,Hypoplasia,Inflammation,Hyperplasia,Nephrosis,Metaplasia, myeloid  (extramedulary hematopoesis),Hypoplasia,Degeneration, fatty,Inflammation,Metaplasia, myeloid  (extramedulary hematopoesis),Fibrosis,Hemorrhage,Hemorrhage,Hyperplasia,Fibrosis,Metaplasia,Hyperplasia,Metaplasia, myeloid  (extramedulary hematopoesis),Regeneration,Disseminated intravascular coagulation (DIC) syndrome,Sclerosis, bony (Osteosclerosis),|Jejunum,Testis,Thyroid gland,Thyroid gland,Testis,Kidney,Adrenal gland,Kidney,Liver,Testis,Liver,Peritoneum,Spleen,Atrioventricular valve,Heart,Lung,Bone marrow,Atrioventricular valve,Heart,Prostate,Lymph node,Liver,Topography, multiple sites,Bony tissue (bone),|MARKED OSTEOSCLEROSIS,RIB,FEM,STERN   MARKED THICKENING OF CORTICES & BONY PLATES OF CANCELLOUS SPONGY BONE.,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2232|14|4119|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2787|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2788|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2789|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2790|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2791|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2792|14|0|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2793|14|3|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2794|14|4|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2795|14|3|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2979|14|2100|Inflamation, acute exudative (suppurative),Hyperplasia,Inflamation, acute exudative (suppurative),|Parietal peritoneum,Uterus,Uterus,|PYOMETRA,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2980|14|4698|Dysgerminoma, malignant,Inflammation,|Ovary,Uterus,|CYSTIC ENDOMETRITIS AND HYPERPLASIA,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-2981|14|5717|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3055|14|5748|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3056|14|3423|Mucinous adenocarcinoma, malignant,Mucinous adenocarcinoma, malignant,Inflammation, chronic,Emphysema,Hyperplasia,Abscess,Degeneration, fatty,Deposition, calcium,Deposition of foreign crystalline material,Fibrosis,Pigmentation,Hemorrhage,|Small intestine,Skin,Spleen,Lung,Lymph node,Peritoneal cavity,Liver,Lung,Liver,Lung,Liver,Spleen,|OLD HEMORRHAGE,SUBCAPSULA,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3057|14|5512|Squamous cell carcinoma, malignant (epidermoid carcinoma),|Mouth,|POORLY DIFFERENTIATED-OCC. INDIVIDU   KERATINIZED CELL SEEN-INTERCELLULAR BRIDGES PRESENT-VERY HIGH MITOTIC RATE AND MANY ARE ATYPICAL,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3058|14|2683|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3059|14|4947|Transitional cell carcinoma, malignant,Valvular heart disease or syndrome,Sepsis,|Urinary bladder,Heart,Blood,|,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3060|14|5322|Melanoma, (Pigmented nevus), benign,Sebaceous adenoma, benign,Adenoma, benign,|Eye,Skin,Skin appendage (Adnexal structure),|HEPATOID PERIANAL TUMOR,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3179|14|3|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3387|14|0|Atelectasis,|Lung,|ATELECTASIS NEONATUM;  ,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3388|14|9|Necrosis,Inflamation, acute exudative (suppurative),Abscess,|Myocardium of left ventricle,Lung,Liver,|MICROABSCESSES;  ,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3389|14|14|Hemorrhage,Degeneration,Inflamation, acute exudative (suppurative),|Kidney,Kidney,Lung,|FIBRINOPURULENT PNEU.;  ,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3390|14|44|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3391|14|13|Inflamation, acute exudative (suppurative),Hemorrhage,Abscess,Abscess,|Lung,Kidney,Lymph node,Liver,|MICROABSCESSES;  ,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3392|14|7|Hyperplasia,Hemorrhage,Necrosis,Congestion,Inflammation,|Adrenal cortex,Adrenal cortex,Liver,Topography, multiple sites,Lung,|INHALATION PNEU.;  ,|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3393|14|68|n/a|n/a|n/a|
1003-51-14|n/a,2955|1|n/a|Undefined||unit code not relevant|not applicable or not supplied|5 R/ DAY IN UTERO EXPOSURE|64 (64 in ERA)|Dog|Dog, Beagle|Both|Unknown|incomplete study!|1003-51-14-3394|14|103|n/a|n/a|n/a|
