Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-18-54|n/a,n/a|1|n/a|Am-241 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|pH 6.5|13 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-54|n/a,n/a|2|n/a|saline control|0|unit code not relevant|not applicable or not supplied|n/a|13 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-55|n/a,n/a|1|n/a|Pu-239 nitrate|15.4|kilobecquerels per kilogram animal|Injection, intratracheal|pH 1.0|12 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-55|n/a,n/a|2|n/a|Octacin (s.19.18)|25|micromoles per kg|Injection, intravenous|30 min, 1, 8, 32, 128 days, 3 days after radionuclide application successively|12 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-56|n/a,n/a|1|n/a|Pu-239 nitrate|15.4|kilobecquerels per kilogram animal|Injection, intratracheal|pH 1.0|13 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-56|n/a,n/a|2|n/a|(Ca) DTPA|25|micromoles per kg|Injection, intravenous|30 min, 1, 8, 32, 128 days, 3 days after radionuclide application successively|13 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-57|n/a,n/a|1|n/a|Pu-239 nitrate|15.4|kilobecquerels per kilogram animal|Injection, intratracheal|pH 1.0|12 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-57|n/a,n/a|2|n/a|saline control|0|unit code not relevant|not applicable or not supplied|n/a|12 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after chelator injection|No information on individuals available for this study
19-18-58|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intratracheal|pH6.5|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 24 hours after Pu injection|No information on individuals available for this study
19-18-58|n/a,n/a|2|n/a|Octacin (s.19.18)|2.4|milligrams|Inhalation|30 min prior to Pu injection|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 24 hours after Pu injection|No information on individuals available for this study
19-18-59|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intratracheal|pH6.5|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 24 hours after Pu injection|No information on individuals available for this study
19-18-59|n/a,n/a|2|n/a|(Ca) DTPA|2.4|milligrams|Inhalation|30 min prior to Pu injection|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 24 hours after Pu injection|No information on individuals available for this study
19-18-60|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intratracheal|pH6.5|60 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 24 hours after Pu injection|No information on individuals available for this study
19-18-60|n/a,n/a|2|n/a|saline control|0|unit code not relevant|not applicable or not supplied|n/a|60 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 24 hours after Pu injection|No information on individuals available for this study
19-18-61|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intratracheal|pH6.5|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed  30 min and 24 hours after Pu injection|No information on individuals available for this study
19-18-61|n/a,n/a|2|n/a|(Ca) DTPA|2.4|milligrams|Inhalation|30 min prior to Pu injection|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed  30 min and 24 hours after Pu injection|No information on individuals available for this study
19-18-62|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intratracheal|pH6.5|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed  30 min and 24 hours after Pu injection|No information on individuals available for this study
19-18-62|n/a,n/a|2|n/a|ZnDTPA|2.4|milligrams|Inhalation|30 min prior to Pu injection|30 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed  30 min and 24 hours after Pu injection|No information on individuals available for this study
19-18-63|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intratracheal|pH6.5|69 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed  30 min and 24 hours after Pu injection|No information on individuals available for this study
19-18-63|n/a,n/a|2|n/a|Ca-ZnDPTA|2.4|milligrams|Inhalation|30 min prior to Pu injection|69 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed  30 min and 24 hours after Pu injection|No information on individuals available for this study
19-18-64|n/a,n/a|1|n/a|Ca-ZnDPTA|24|micromoles per kg|Injection, intravenous|Intravenous from 8 to 40 然/kg|121 (0 in ERA)|Mouse|Mouse, CBA|n/a|Adult|Spontaneous death of mice within 10 days|No information on individuals available for this study
19-18-65|n/a,n/a|1|n/a|(Ca) DTPA|24|micromoles per kg|Injection, intravenous|Intravenous from 8 to 40 然/kg|60 (0 in ERA)|Mouse|Mouse, CBA|n/a|Adult|Spontaneous death of mice within 10 days|No information on individuals available for this study
19-18-66|n/a,n/a|1|n/a|ZnDTPA|24|micromoles per kg|Injection, intravenous|Intravenous from 8 to 40 然/kg|42 (0 in ERA)|Mouse|Mouse, CBA|n/a|Adult|Spontaneous death of mice within 10 days|No information on individuals available for this study
19-18-67|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH 6.5|22 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-67|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|5; Intraperitoneal in 30 min|22 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-68|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH 6.5|21 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-68|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|4; Intraperitoneal in 30 min|21 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-69|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH 6.5|22 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-69|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|3; Intraperitoneal in 30 min|22 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-70|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH 6.5|25 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-70|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|2; Intraperitoneal in 30 min|25 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-71|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH 6.5|18 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-71|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|1; Intraperitoneal in 30 min|18 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-72|n/a,n/a|1|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|pH 6.5|15 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-72|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|0; Intraperitoneal in 30 min|15 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 3 days after Pu injection|No information on individuals available for this study
19-18-73|n/a,n/a|1|n/a|Pu-239 nitrate|9.8|kilobecquerels initial or established lung burden|Inhalation|pH 1.0|48 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 8, 32, 64, 128 days after Pu inhalation|No information on individuals available for this study
19-18-73|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|Inhalation for 30 min and 3 hours with subsequent intraperitoneal injection at 1 day, 1, 4, 8 weeks in succession, 5 times a week|48 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 8, 32, 64, 128 days after Pu inhalation|No information on individuals available for this study
19-18-74|n/a,n/a|1|n/a|Pu-239 nitrate|9.8|kilobecquerels initial or established lung burden|Inhalation|pH 1.0|48 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 8, 32, 64, 128 days after Pu inhalation|No information on individuals available for this study
19-18-74|n/a,n/a|2|n/a|(Ca) DTPA|25|micromoles per kg|Injection, intraperitoneal|Inhalation for 30 min and 3 hours with subsequent intraperitoneal injection at 1 day, 1, 4, 8 weeks in succession, 5 times a week|48 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 8, 32, 64, 128 days after Pu inhalation|No information on individuals available for this study
19-18-75|n/a,n/a|1|n/a|Pu-239 nitrate|9.8|kilobecquerels initial or established lung burden|Inhalation|pH 1.0|48 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 8, 32, 64, 128 days after Pu inhalation|No information on individuals available for this study
19-18-75|n/a,n/a|2|n/a|saline control|25|micromoles per kg|Injection, intraperitoneal|During 1 hour for 64 days 5 times a week|48 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 8, 32, 64, 128 days after Pu inhalation|No information on individuals available for this study
19-18-76|n/a,n/a|1|n/a|Pu-238 nitrate|37|kilobecquerels per kilogram animal|Injection, intramuscular|pH 1.0|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64, 128 days after Pu injection|No information on individuals available for this study
19-18-76|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|During 1 hour for 64 days 5 times a week|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64, 128 days after Pu injection|No information on individuals available for this study
19-18-77|n/a,n/a|1|n/a|Pu-238 nitrate|37|kilobecquerels per kilogram animal|Injection, intramuscular|pH 1.0|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64, 128 days after Pu injection|No information on individuals available for this study
19-18-77|n/a,n/a|2|n/a|(Ca) DTPA|25|micromoles per kg|Injection, intraperitoneal|During 1 hour for 64 days 5 times a week|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64, 128 days after Pu injection|No information on individuals available for this study
19-18-78|n/a,n/a|1|n/a|Pu-238 nitrate|37|kilobecquerels per kilogram animal|Injection, intramuscular|pH 1.0|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64, 128 days after Pu injection|No information on individuals available for this study
19-18-78|n/a,n/a|2|n/a|saline control|25|unit code not relevant|not applicable or not supplied|During 1 hour for 64 days 5 times a week|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64, 128 days after Pu injection|No information on individuals available for this study
19-18-79|n/a,n/a|1|n/a|Pu-239 nitrate|37|kilobecquerels per kilogram animal|Injection, intramuscular|pH 1.0|50 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64,128,186, 256 days after Pu injection|No information on individuals available for this study
19-18-79|n/a,n/a|2|n/a|Ca-ZnDPTA|25|micromoles per kg|Injection, intraperitoneal|During 1 hour for 64 days 5 times a week|50 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64,128,186, 256 days after Pu injection|No information on individuals available for this study
19-18-80|n/a,n/a|1|n/a|Pu-239 nitrate|37|kilobecquerels per kilogram animal|Injection, intramuscular|pH 1.0|50 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64,128,186, 256 days after Pu injection|No information on individuals available for this study
19-18-80|n/a,n/a|2|n/a|(Ca) DTPA|25|micromoles per kg|Injection, intraperitoneal|During 1 hour for 64 days 5 times a week|50 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64,128,186, 256 days after Pu injection|No information on individuals available for this study
19-18-81|n/a,n/a|1|n/a|Pu-239 nitrate|37|kilobecquerels per kilogram animal|Injection, intramuscular|pH 1.0|50 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64,128,186, 256 days after Pu injection|No information on individuals available for this study
19-18-81|n/a,n/a|2|n/a|saline control|0|unit code not relevant|not applicable or not supplied|During 1 hour for 64 days 5 times a week|50 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Rats sacrificed 1, 2, 4, 8, 16, 32, 64,128,186, 256 days after Pu injection|No information on individuals available for this study
19-18-82|n/a,n/a|1|n/a|Pu-239 nitrate|1.7|kilobecquerels|Inhalation|pH1. 1.6-1.8 kBq|74 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
19-18-82|n/a,n/a|2|n/a|(Ca) DTPA|25|micromoles per kg|Inhalation|Inhalation 30 min and 3 hr, with subsequent intraperitoneal injection during 64 day|74 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
19-18-83|n/a,n/a|1|n/a|Pu-239 nitrate|1.7|kilobecquerels|Inhalation|pH1. 1.6-1.8 kBq|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
19-18-83|n/a,n/a|2|n/a|ZnDTPA|25|micromoles per kg|Inhalation|Inhalation 30 min and 3 hr, with subsequent intraperitoneal injection during 64 day|64 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
19-18-84|n/a,n/a|1|n/a|Pu-239 nitrate|1.7|kilobecquerels|Inhalation|pH1. 1.6-1.8 kBq|76 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
19-18-84|n/a,n/a|2|n/a|saline control|0|unit code not relevant|not applicable or not supplied|n/a|76 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
19-18-85|n/a,n/a|1|n/a|Pu-239 nitrate|1.7|kilobecquerels|Inhalation|pH1. 1.6-1.8 kBq|52 (0 in ERA)|Rat|Rat Wistar|n/a|Adult|Prior to spontaneous death of animals|No information on individuals available for this study
