Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-17|7|397|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-18|7|412|Other deterministic changes|Lower respiratory system|n/a|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-19|7|414|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-20|7|427|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-21|7|428|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-22|7|440|Neoplasia malignant|Bloodvessels among cardiovascular system|metastatic|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-23|7|475|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-24|7|475|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-25|7|476|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-26|7|482|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-27|7|487|Other deterministic changes|Lower respiratory system|n/a|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-28|7|490|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-29|7|491|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-30|7|491|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-31|7|512|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-32|7|513|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-33|7|542|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-34|7|560|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-35|7|568|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-36|7|569|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-37|7|571|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-38|7|575|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-39|7|580|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-40|7|580|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-41|7|591|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-42|7|606|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-43|7|608|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|benign,MPATH: 549 - carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-44|7|608|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-45|7|608|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-46|7|637|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-47|7|639|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-48|7|668|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-49|7|671|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|1|92|neutrons fission|1.2|grays|External exposure|Silene|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-50|7|700|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-1|7|52|Other deterministic changes|Lower respiratory system|n/a|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-2|7|237|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-3|7|274|Neoplasia malignant|Spleen and thymus  among haematolymphatic system,MA: 0000141 - spleen|,MPATH: 551 - sarcoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-4|7|274|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-5|7|277|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-6|7|308|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-7|7|317|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|metastatic,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-8|7|322|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|metastatic,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-9|7|324|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|metastatic,MPATH: 218 - neoplasm|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-10|7|332|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|metastatic,MPATH: 218 - neoplasm|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-11|7|343|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-12|7|354|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-13|7|358|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-14|7|391|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-15|7|391|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-16|7|393|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-17|7|397|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-18|7|412|Other deterministic changes|Lower respiratory system|n/a|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-19|7|414|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-20|7|427|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-21|7|428|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-22|7|440|Neoplasia malignant|Bloodvessels among cardiovascular system|metastatic|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-23|7|475|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-24|7|475|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-25|7|476|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-26|7|482|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-27|7|487|Other deterministic changes|Lower respiratory system|n/a|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-28|7|490|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-29|7|491|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-30|7|491|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-31|7|512|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-32|7|513|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-33|7|542|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-34|7|560|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-35|7|568|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-36|7|569|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-37|7|571|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-38|7|575|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-39|7|580|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-40|7|580|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-41|7|591|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-42|7|606|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-43|7|608|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|benign,MPATH: 549 - carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-44|7|608|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-45|7|608|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-46|7|637|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-47|7|639|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-48|7|668|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-13-7|NEm-PC75-Gy 1.2,6/87|2|92|para-dichlorobenzene|500|parts per million|Inhalation|inhaled|50 (50 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-13-7-49|7|671|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
