Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1005-1-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|27 (27 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-1-201|1|4041|Hemorrhage,Fibrosis, focal,Edema,Inflammation,Hemorrhage,Malacia,Inflammation, acute, focal/circumscribed/local,Fibrosis, focal,Fibrosis,Hyperplasia, nodular,Hyperplasia, nodular,Hyperplasia, nodular,Inflammation, chronic,Hyperplasia, cystic,Inflammation, chronic,Spondylosis,Inflammation,Cyst, multiple,Cyst, mesothelial,Spondylosis,Disease or syndrome of skeletal system,Adenocarcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Adenoma, benign,Neoplastic disease, benign,Cyst, epithelial inclusion,|Trachea,Lung Lobe, right intermediate,Trachea,Brain,Sternal lymph node,Brain,Lung,Lung Lobe, right apical,Tracheobronchial lymph node,Liver,Pancreas (Exocrine Pancreas),Spleen,Esophagus,Gallbladder,Cornea,Intervertebral disc of lumbar veterbra,Gum,Epoophoron,Lung Lobe, right cardiac,Intervertebral disc of lumbar veterbra,Mammary gland #5, right,Mammary gland #1, right,Skin of leg,|CYST, EPIDERMAL/SKIN, FORELEG, RIGHT (INCD11),|
1005-1-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|27 (27 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-1-212|1|5516|Inflammation, chronic,Hyperplasia,Carcinoma, malignant,Neoplastic disease, malignant,Atrophy,Degeneration,Neoplastic disease, benign,Adenoma, complex, benign,Amyloidosis,Deposition, amyloid,Hyperplasia, cystic,Congestion,Degeneration,Hemorrhage,Hemorrhage,Hemorrhage,Hemorrhage,Cyst,Hemosiderosis, (siderosis),Inflammation, acute,Inflammation, acute,Congestion,Congestion,Inflammation, subacute,Arteriosclerosis,Kidney disease,Disease or syndrome of skeletal system,Spondylosis,Pyometra,Intraductal papilloma, benign,Neoplastic disease, benign,Neoplastic disease, malignant w/evidence of metastasis,Squamous cell carcinoma, w/evidence of metastasis,|Renal pelvis,Bone marrow,Adrenal gland, left,Adrenal gland, right,Adrenal gland, right,Mammary gland #3, right,Coronary arterioles,Gallbladder,Liver,Liver,Pancreas (Exocrine Pancreas),Small intestine,Sternal lymph node,Hepatic lymph node,Epoophoron,Spleen,Lymph node of neck (Cervical lymph node),Popliteal lymph node,Brain,Spinal cord,Urinary bladder,Kidney,Renal function, absent,Intervertebral disc of cervical vertebra,Endometrium,Mammary gland #4, right,Tonsil, left,|CARCINOMA, SQUAMOUS CELL/TONSIL, LEFT/NEOPLASIA/ metastatized at LYMPH NODE, RETROPHARYNGEAL (INCD22),|
1005-1-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|27 (27 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-1-838|1|5437|Deposition, amyloid,Thrombus,Atrophy,Atrophy,Hemorrhage,Congestion,Hemosiderosis, (siderosis),Endocardiosis,Neurofibroma, benign,Neoplastic disease, benign,Cyst,Degeneration,Hyperplasia, cystic,Inflammation, chronic,Fibrosis,Hyperplasia, cystic,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Atrophy,Hyperplasia,Neoplastic disease, metastatic,Carcinoma, metastatic,Squamous cell carcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Atrophy,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Neoplastic disease, malignant w/evidence of metastasis,Carcinoma, w/evidence of metastasis,Disease or syndrome of skeletal system,Spondylosis,|Lung,Pulmonary artery,Tracheobronchial lymph node,Hepatic lymph node,Spleen,Spleen,Spleen,Mitral valve,Ileum,Intrahepatic bile duct,Liver,Gallbladder,Kidney,Kidney,Prostate,Interstitial tissue of testis,Testis,Adrenal cortex,Adrenal gland,Tonsil, left,Testis,Interstitial tissue of testis,Thyroid gland, right lobe,Intervetrebral disc,|SPONDYLOSIS/BONE, VERTEBRAE, C 2-3, C 6-7, L 2-3/SKELETAL DISEASE/ (incidental disease23),|
1005-1-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|27 (27 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-1-848|1|5912|Fibrosis,Valvular regurgitation,Endocardiosis,Degeneration,Fibrosis,Glomerulosclerosis,Atrophy,Degeneration,Hyperplasia, nodular,Hyperplasia,Atrophy,Fibrosis,Fibrosis,Hemosiderosis, (siderosis),Hyperplasia, lymphoid,Hyperplasia, lymphoid,Cyst,Neoplastic disease, benign,Adrenal cortical adenoma, benign,Sebaceous adenoma, benign, well differentiated,Neoplastic disease, benign,Leiomyoma, benign,Neoplastic disease, benign,Squamous cell carcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Reaction, foreign body,Hyperplasia, adenomatous,Degenerative arthropathy,Degeneration,Degeneration,Degenerative arthropathy,Spondylosis,Disease or syndrome of skeletal system,|Bone marrow,Tricuspid valve,Mitral valve,Myocardium of left atrium,Kidney,Glomerulus,Cortex of kidney,Centrilobular region of liver,Liver,Interstitial tissue of testis,Testis,Interstitial tissue of testis,Prostate,Spleen,Tracheobronchial lymph node,Popliteal lymph node,Pituitary gland,Adrenal cortex,PERIANAL GLAND,Esophagus,Tonsil, left,Skin of back,Sebaceous gland,Coxafemoral joint,Stifle joint,Intervetrebral disc,|SPONDYLOSIS/BONE, VERTEBRAE, T12 - L4, L7 - S1/SKELETAL DISEASE/ (incidental disease22),|
1005-1-1|n/a,n/a|1|400|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|27 (27 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-1-863|1|5201|Hyperplasia, diffuse,Neoplastic disease, benign,Degeneration,Congestion,Chromophobe adenoma, benign,Hypothyroidism,Atrophy,Follicular adenocarcinoma, malignant,Neoplastic disease, malignant,Infarct, acute,Inflammation, acute,Necrosis, fat,Hyperplasia,Inflammation, acute,Hyperplasia,Inflammation,Hemosiderosis, (siderosis),Hyperplasia,Fibroadenoma, benign,Neoplastic disease, benign,Hyperadrenocorticism (Cushings's Disease),|Adrenal cortex,Liver,Brain,Pituitary gland,Thyroid gland, left lobe,Thyroid gland, right lobe,Lung,Mucous membrane of nose,Adipose tissue,Stomach,Stomach,Ovary,Interstitial tissue of kidney,Spleen,Bone marrow,Mammary gland #2, left,|CUSHINGS DISEASE/ (PCOD),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-111|2|2663|Inflammation,Clinical pneumonia,Hemorrhage,Edema,Hemorrhage,Inflammation, acute,Hemorrhage,Disease or syndrome of skeletal system,Fracture,Fibrosis,Leydig cell tumor, uncertain whether benign or malignant,Neoplastic disease, benign,Atrophy,Dislocation, complete,|Terminal bronchiole and lung,Aspiration, gastric contents,Lymph node,Lung,Spleen,Tracheobronchial lymph node,Lung,Rib,Centrilobular region of liver,Interstitial tissue of testis,Testis,Stifle joint,|LUXATION, MEDIAL/BONE, JOINT, STIFLE (incidental disease05),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-116|2|6345|Inflammation, chronic, active,Arteriosclerosis,Dilatation,Edema,Inflammation, exudative, focal/circumscribed/local,Inflammation, exudative, focal/circumscribed/local,Hyperplasia, nodular,Hyperplasia, nodular,Degeneration,Atrophy, diffuse,Neoplastic disease, benign,Fibroma, benign,Hyperplasia, cystic,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Atrophy, diffuse,Hemosiderosis, (siderosis),Hemosiderosis, (siderosis),Neoplastic disease, benign,Adrenal cortical adenoma, benign,Hyperplasia, nodular,Cyst, multiple,Neoplastic disease, benign,Adenoma, benign,Atrophy, diffuse,Neoplastic disease, benign,Hemangioma, benign,Valvular regurgitation,Kidney disease,Cyst, epithelial inclusion,|Renal pelvis,Kidney,Ureter,Lung,Terminal bronchiole and lung,Mucous membrane of nose,Pancreas (Exocrine Pancreas),Liver,Centrilobular region of liver,Stomach,Kidney,Prostate,Interstitial tissue of testis,Testis,Bone marrow,Spleen,Adrenal cortex,Adrenal cortex,Parathyroid gland,Thyroid gland,Thyroid gland,Skin of face,Mitral valve,Skin of shoulder,|CYST, EPIDERMAL INCLUSION/SKIN, SHOULDER (incidental disease01),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-117|2|5893|Inflammation,Necrosis,Atrophy,Glomerulosclerosis,Inflammation,Fibrosis,Atrophy,Infarct,Inflammation, chronic,Metaplasia, cartilaginous,Inflammation, subacute,Inflammation, subacute,Metaplasia, squamous,Clinical pneumonia,Inflammation, chronic,Fibrosis,Hyperplasia,Inflammation, subacute,Hyperplasia, nodular,Degeneration,Hyperplasia, cystic,Hyperplasia, nodular,Inflammation, acute,Fibrosis,Hyperplasia, nodular,Kidney disease,Spondylosis,|Kidney,Kidney,Cortex of kidney,Glomerulus,Interstitial tissue of kidney,Interstitial tissue of kidney,Testis, left,Testis, right,Prostate,Nasal turbinate,Mucous membrane of nose,Pulmonary artery and pulmonary vein,Lung,Lung,Lung, Interstitial tissue of,Pneumocyte, type 2,Gallbladder,Liver,Liver,Gallbladder,Spleen,Tracheobronchial lymph node,Tracheobronchial lymph node,Adrenal cortex,Intervertebral disc of lumbar veterbra,|SPONDYLOSIS/BONE, VERTEBRAE, L4-5 (incidental disease19),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-127|2|5361|Inflammation, chronic exudative,Inflammation, subacute,Inflammation, chronic,Retention of fluid  (Hydronephrosis),Fibrosis,Inflammation, chronic,Inflammation,Atrophy,Inflammation, subacute,Atrophy,Neoplastic disease, benign,Leydig cell tumor, uncertain whether benign or malignant,Arteriosclerosis,Congestion, passive chronic,Hyperplasia,Depletion,Cyst,Hyperplasia, nodular,Inflammation, acute,Adenoma, benign,Neoplastic disease, benign,Atrophy,Transitional cell carcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Neoplastic disease, benign,Tubular androblastoma (Sertoli Cell Tumor), benign,Atrophy,Spondylosis,Disease or syndrome of skeletal system,Inflammation, chronic,Disease of stomach,|Renal pelvis,Ureter,Kidney,Ureter,Kidney,Urinary bladder,Lung, Interstitial tissue of,Cortex of kidney,Stomach,Testis,Interstitial tissue of testis,Coronary artery,Liver,Gallbladder,Lymphatic follicle of spleen (Spleenic white pulp),Pituitary gland,Adrenal gland,Brain,Thyroid gland,Thyroid gland,Urinary bladder,Testis,Testis,Intervetrebral disc,Stomach,|GASTRITIS, CHRONIC/STOMACH/GASTRIC DISEASE/ (incidental disease14),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-132|2|5470|Inflammation,Hyperplasia, nodular,Neoplastic disease, benign,Papillary adenoma, benign,Leiomyoma, benign,Neoplastic disease, benign,Hyperplasia,Inflammation,Inflammation, subacute,Inflammation, chronic,Hyperplasia, nodular,Hyperplasia,Adrenal cortical adenoma, benign,Neoplastic disease, benign,Necrosis,Hyperplasia,Endocardiosis,Tubulovillous adenoma malignant, contiguous spread,Neoplastic disease, malignant w/evidence of metastasis,Spondylosis,Disease or syndrome of skeletal system,Neoplastic disease, benign,Papillary adenoma, benign,Neoplastic disease, malignant,Tubulovillous adenoma malignant, primary site,Adenoma, benign,Neoplastic disease, benign,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Adenoma, benign,Neoplastic disease, benign,Adenocarcinoma, malignant,Neoplastic disease, malignant,|Mammary gland,Mammary gland #5, left,Mammary gland #5, left,Esophagus,Ovary,Endometrium,Urinary bladder,Renal pelvis,Spleen,Pituitary gland,Adrenal cortex,Adrenal cortex,Thyroid parafollicular cell,Atrioventricular valve,Female breast, right,Intervertebral disc of cervical vertebra,Gait, limp,Mammary gland #2, right,Mammary gland #5, left,Mammary gland,Female breast, right,Female breast, right,Female breast, right,|ADENOCARCINOMA/MAMMARY GLAND, R3-4/NEOPLASIA/ (incidental disease03),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-133|2|4051|Disease or syndrome of digestive system,Inflammation, acute,Hemosiderosis, (siderosis),Hyperplasia, cystic,Degeneration, hyaline,Hemorrhage, acute,Seminoma, benign,Neoplastic disease, benign,Neoplastic disease, benign,Tubular androblastoma (Sertoli Cell Tumor), benign,Leydig cell tumor, uncertain whether benign or malignant,Neoplastic disease, benign,Degeneration,Hyperplasia,Thrombus,Fibrosis, focal,Glomerulosclerosis,Atrophy, focal/circumscribed,Hyperplasia, nodular,Degeneration,Hyperplasia, cystic,Hyperplasia, nodular,Degeneration,Fibrosis,Hyperplasia,Neoplastic disease, benign,Dermatofibroma, benign,Inflammation, chronic, active,Disease or syndrome of digestive system,Spondylosis,Disease or syndrome of skeletal system,Perforation,Disease of peritoneum,Inflammation,|Peritoneum,Spleen,Prostate,Splenic arterioles,Brain,Testis,Testis,Interstitial tissue of testis,Testis,Interstitial tissue of thyroid,Pulmonary artery,Lung,Glomerulus,Kidney,Adrenal cortex,Adrenal cortex,Gallbladder,Liver,Liver,Liver,Intrahepatic bile duct,Skin of external ear,Stomach and small intestine,Intestinal absorption, abnormal,Intervertebral disc of lumbar veterbra,Small intestine,Small intestine,|PERITONITIS/INTESTINE, SMALL/PERITONITIS/ (incidental disease20),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-136|2|5134|Follicular adenoma, benign,Neoplastic disease, benign,Inflammation, chronic,Leiomyoma, benign,Neoplastic disease, benign,Leiomyoma, benign,Neoplastic disease, benign,Degeneration,Hyperplasia, nodular,Hyperplasia,Neoplastic disease, malignant,Tubular adenocarcinoma, complex, malignant,Osteoarthritis,Degenerative arthropathy,Fracture, healed,Disease or syndrome of skeletal system,Ependymoma, malignant,Neoplastic disease, malignant,Hypothyroidism,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Mixed tumor (Pleomorphic adenoma), benign,Neoplastic disease, benign,Spondylosis,Disease or syndrome of skeletal system,Lupus erythematosus, discoid,|Thyroid follicle,Glomerulus,Vagina,Uterus,Liver,Liver,Adrenal cortex,Mammary gland #2, left,Coxafemoral joint,Head of femur, right,Brain,Mammary gland #2, right,Mammary gland #2, left,Intervertebral disc of lumbar veterbra,Skin of nose,|SKIN, NOSE/LUPUS ERYTHEMATOSUS, DISCOID/ (incidental disease11),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-150|2|3441|Atrophy,Calcification, metastatic,Hyperplasia,Retention of fluid  (Hydronephrosis),Obstruction,Inflammation, exudative,Hyperplasia,Inflammation,Inflammation, chronic,Fibrosis,Atrophy,Inflammation, focal/circumscribed/local,Sepsis,Abscess,Transitional cell carcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,|Kidney, left,Intercostal muscle,Parathyroid gland,Renal pelvis,Ureter,Renal pelvis,Bone marrow,Prostate,Prostate,Testis,Oral mucous membrane,Anal sac,Urinary bladder,|CARCINOMA, TRANSITIONAL CELL/URINARY BLADDER/NEOPLASIA/ metastatized at INGUINAL LYMPH NODES (PCOD),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-151|2|5114|Pigmentation, bile  (Jaundice),Leiomyoma, benign,Neoplastic disease, benign,Fibrosis,Extra-adrenal (nonchromaffin) paraganglioma, benign or malig,Neoplastic disease, benign,Glomerulosclerosis,Dilatation,Inflammation, subacute,Inflammation, chronic,Skin appendage adenoma, benign,Neoplastic disease, benign,Adenocarcinoma, malignant,Neoplastic disease, malignant,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Cystadenoma, benign,Neoplastic disease, benign,Carcinoma, metastatic,Neoplastic disease, metastatic,Hyperplasia, nodular,Hemorrhage,|Whole body,Stomach,Lung,Aortic body,Glomerulus,Renal tubule,Interstitial tissue of kidney,Female breast, left,Skin of external auditory canal,Mammary gland #5, left,Female breast, left,Mammary gland #4, left,Topography, multiple sites,Spleen,Spleen,|HEMORRHAGE/SPLEEN (incidental disease02),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-152|2|5336|Hypertrophy,Dilatation,Congestion, passive chronic,Hyperplasia, nodular,Adrenal cortical carcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Follicular adenocarcinoma, malignant,Neoplastic disease, malignant,Neoplastic disease, benign,Bile duct adenoma, benign,Inflammation, chronic,Atrophy,Depletion,Hyperplasia,Hyperplasia, lymphoid,Adenocarcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Heart failure, (Congestive),Degenerative arthropathy,Osteoarthritis,Inflammation, exudative,Inflammation,Disease or syndrome of ear,Cyst, epithelial inclusion,Neoplastic disease, benign,Lipoma, benign,Adenoma, complex, benign,Neoplastic disease, benign,Degenerative arthropathy,Osteoarthritis,Spondylosis,Disease or syndrome of skeletal system,Neoplastic disease, benign,Hemangioma, benign,Mixed hypercholesterolemia and hypertriglyceridemia,|Myocardium of left ventricle,Ventricle,Liver,Liver,Adrenal cortex,Thyroid gland, left lobe,Intrahepatic bile duct,Interstitial tissue of kidney,Cortex of kidney,Lymphatic follicle of spleen (Spleenic white pulp),Bone marrow,Lymph node of neck (Cervical lymph node),Mucous membrane of nose,Heart,Stifle joint,Mammary gland #3, left,Ear, external,Skin of abdomen,Axilla,Mammary gland,Stifle joint,Intervetrebral disc,Skin of stifle, right,|HYPERCHOLESTEROLEMIA/ (incidental disease18),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-173|2|4964|Congestion, passive chronic,Endocardiosis,Hypertrophy,Edema,Inflammation, acute necrotizing,Inflamation, acute exudative (suppurative),Arteriosclerosis,Hyperplasia,Edema,Hemorrhage,Hypoplasia,Hyperplasia, nodular,Atrophy,Heart failure, (Congestive),Disease or syndrome of respiratory system,Inflammation, acute fibrinous,Carcinoma, malignant,Neoplastic disease, malignant,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,Neoplastic disease, benign,Intraductal papilloma, benign,Lipoma, benign,Neoplastic disease, benign,|Liver,Tricuspid valve,Myocardium of left ventricle,Lung,Mammary gland,Mammary gland,Kidney,Tracheobronchial lymph node,Tracheobronchial lymph node,Tracheobronchial lymph node,Bone marrow,Adrenal cortex,Thyroid gland,Heart,Lung,Mammary gland,Mammary gland,Mammary duct,Subcutaneous tissue of upper lip,|LIPOMA/SUBCUTIS, LIP, UPPER, LEFT/NEOPLASIA/ (incidental disease03),|
1005-1-2|n/a,n/a|1|400|Sr-90 chloride|0.067|kilobecquerels per kilogram animal|Inhalation|Long time retained burden 0.036-0.12 kBq/kg,single, nose only, exposure to Sr chloride in Cs chloride vector aerosol|12 (12 in ERA)|Dog|Dog, Beagle|Both|need def 11|Dogs were given semi-annual medical examinations including radiographic surveys and complete blood work-ups throughout life. Dogs were euthanized when moribund or to prevent unnecessary pain. The necropsy protocol included histopathological observation of all body tissues, with special emphasis on the respiratory tract and tissues or organs that had been clinically dysfunctional|1005-1-2-186|2|4517|Clinical disease or syndrome present, related to functional,Infarct, multiple,Disease or syndrome of skeletal system,Fracture, multiple,Congestion, passive chronic,Fibrosis,Hyperplasia,Bile stasis,Hyperplasia, cystic,Infarct,Atrophy,Inflammation, chronic,Neoplastic disease, malignant,Adenocarcinoma, complex, malignant,Hyperplasia, nodular,Hyperplasia, nodular,Hemosiderosis, (siderosis),Effusion, serous,Emaciation (Inanition),Bronchiolo-alveolar adenocarcinoma, w/evidence of metastasis,Neoplastic disease, malignant w/evidence of metastasis,Spondylosis,Neoplastic disease, malignant,Adenocarcinoma, malignant,Neoplastic disease, benign,Mixed tumor (Pleomorphic adenoma), benign,|Death, anesthetic,Kidney,Rib,Liver,Periportal bile ductile,Intrahepatic bile duct,Liver,Gallbladder,Myocardium of left ventricle,Adrenal gland, right,Interstitial tissue of kidney,Mammary gland,Liver,Spleen,Spleen,Peritoneal cavity,Whole body,Lung Lobe, right intermediate,Intervertebral disc of lumbar veterbra,Mammary gland #4, left,Mammary gland #3, left,|MIXED MAMMARY TUMOR/MAMMARY GLAND, L3/NEOPLASIA/ (incidental disease04),|
