Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1003-18-101|n/a,n/a|1|n/a|gamma-rays Co-60|170|Roentgen per day|External exposure|At age 100, 250-400, 500 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57BL/6J (was169 ANL06)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-102|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57L (ANL07)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-103|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|12 (0 in ERA)|Mouse|Mouse, C57L (ANL07)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-104|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|8 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-105|n/a,n/a|1|n/a|gamma-rays Co-60|43|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|8 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-106|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|8 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-107|n/a,n/a|1|n/a|gamma-rays Co-60|125|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|6 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-108|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|24 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-109|n/a,n/a|1|n/a|gamma-rays Co-60|145|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|24 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-110|n/a,n/a|1|n/a|gamma-rays Co-60|170|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|41 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Male|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
1003-18-111|n/a,n/a|1|n/a|gamma-rays Co-60|170|Roentgen per day|External exposure|At age 60, 100, 250-400 d exposed underground room 3/cage 8-12 h/d to account for decay of source|41 (0 in ERA)|Mouse|Mouse, BCF1 (ANL)|Female|Unknown|Life expectancy, pathology at death|No information on individuals available for this study
