Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-1-48|n/a,n/a|1|n/a|hexachlorobutadiene|0.0166|fraction of LD50|Inhalation|1/60 LD50 20 inhalations over a months|80 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-48|n/a,n/a|2|n/a|paraffin|0.006666|kilobecquerels per kilogram animal|Inhalation|1/150 LD50|80 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-49|n/a,n/a|1|n/a|hexachlorobutadiene|0.066|fraction of LD50|Inhalation|1/15 LD50 20 inhalations over a months|80 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-50|n/a,n/a|1|n/a|Pu-239 nitrate|6.93|kilobecquerels per kilogram animal|Injection, intratracheal|polymeric|80 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-51|n/a,n/a|1|n/a|Pu-239 nitrate|6.93|kilobecquerels per kilogram animal|Injection, intratracheal|polymeric|80 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-52|n/a,n/a|1|n/a|Pu-239 nitrate|6.93|kilobecquerels per kilogram animal|Injection, intratracheal|polymeric|75 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-52|n/a,n/a|2|n/a|hexachlorobutadiene|0.0166|fraction of LD50|Inhalation|1/60 LD50 20 inhalations over a months|75 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-53|n/a,n/a|1|n/a|Pu-239 nitrate|6.93|kilobecquerels per kilogram animal|Injection, intratracheal|polymeric|75 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-53|n/a,n/a|2|n/a|hexachlorobutadiene|0.066|fraction of LD50|Inhalation|1/15 LD50 20 inhalations over a months|75 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-54|n/a,n/a|1|n/a|saline control|0|kilobecquerels per kilogram animal|Injection, intratracheal|n/a|75 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-55|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Injection, intratracheal|n/a|75 (0 in ERA)|Rat|Rat Wistar|Both|Adult|In vivo counts of peripheral blood cells; life-span, skeleton radiography, histology of osteosarcoma after spontaneous death.|No information on individuals available for this study
19-1-56|n/a,n/a|1|n/a|Pu-239 nitrate|4.6|kilobecquerels per kilogram animal|Inhalation|3.2-6 kBq/kg reduced humidity 11-16%|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Organ radiometry: in lungs, liver, kidneys, spleen, mediastinum, and femur. Body and spleen weight Histology: lungs, thymus, spleen. Areas of cortical layer and medulla of thymus. Areas of spleenic embryonic centers. Number of mast cells in lungs and number of cells in|No information on individuals available for this study
19-1-57|n/a,n/a|1|n/a|Pu-239 nitrate|4.6|kilobecquerels per kilogram animal|Inhalation|3.2-6 kBq/kg normal humidity 40%|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Organ radiometry: in lungs, liver, kidneys, spleen, mediastinum, and femur. Body and spleen weight Histology: lungs, thymus, spleen. Areas of cortical layer and medulla of thymus. Areas of spleenic embryonic centers. Number of mast cells in lungs and number of cells in|No information on individuals available for this study
19-1-58|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Inhalation|reduced humidity 11-16%|20 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Organ radiometry: in lungs, liver, kidneys, spleen, mediastinum, and femur. Body and spleen weight Histology: lungs, thymus, spleen. Areas of cortical layer and medulla of thymus. Areas of spleenic embryonic centers. Number of mast cells in lungs and number of cells in|No information on individuals available for this study
19-1-59|n/a,n/a|1|n/a|none (controls)|0|kilobecquerels per kilogram animal|Inhalation|normal humidity 40%|40 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Organ radiometry: in lungs, liver, kidneys, spleen, mediastinum, and femur. Body and spleen weight Histology: lungs, thymus, spleen. Areas of cortical layer and medulla of thymus. Areas of spleenic embryonic centers. Number of mast cells in lungs and number of cells in|No information on individuals available for this study
19-1-60|n/a,n/a|1|n/a|gamma-rays Cs-137|3.72|grays|External exposure|n/a|5 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-61|n/a,n/a|1|n/a|gamma-rays Cs-137|1.86|grays|External exposure|n/a|5 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-62|n/a,n/a|1|n/a|gamma-rays Cs-137|3.72|grays|External exposure|n/a|5 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-62|n/a,n/a|2|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|n/a|5 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-63|n/a,n/a|1|n/a|gamma-rays Cs-137|1.86|grays|External exposure|n/a|6 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-63|n/a,n/a|2|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|n/a|6 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-64|n/a,n/a|1|n/a|none (controls)|0|grays|External exposure|n/a|9 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-65|n/a,n/a|1|n/a|gamma-rays Cs-137|3.72|grays|External exposure|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-66|n/a,n/a|1|n/a|gamma-rays Cs-137|1.86|grays|External exposure|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-67|n/a,n/a|1|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-68|n/a,n/a|1|n/a|gamma-rays Cs-137|3.72|grays|External exposure|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-68|n/a,n/a|2|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-69|n/a,n/a|1|n/a|gamma-rays Cs-137|1.86|grays|External exposure|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-69|n/a,n/a|2|n/a|Pu-239 nitrate|92.5|kilobecquerels per kilogram animal|Injection, intravenous|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
19-1-70|n/a,n/a|1|n/a|none (controls)|0|grays|External exposure|n/a|60 (0 in ERA)|Rat|Rat Wistar|Both|Adult|Number of cells in the cortical layer and medulla of the thymus of rats with and without tumors; Delayed type hypersensitivity response (DTHR). Number of cells in popliteal lymph nodes|No information on individuals available for this study
