Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-70|2|1007|Neoplasia unclassified|Ovary among reproductive system diseases|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-71|2|1012|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-72|2|1022|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-73|2|1026|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-74|2|1028|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-75|2|1036|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-76|2|1039|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-77|2|1041|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-78|2|1045|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-79|2|1054|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-80|2|1056|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-81|2|1057|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-82|2|1062|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-83|2|1064|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-84|2|1067|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-85|2|1071|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-86|2|1072|Neoplasia malignant|Lower respiratory system|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-87|2|1072|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-88|2|1081|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-89|2|1083|Neoplasia benign|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 270 - adenoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-90|2|1095|Neoplasia benign|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 270 - adenoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-91|2|1098|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-92|2|1098|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-93|2|1100|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-94|2|1109|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-95|2|1109|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-96|2|1109|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-97|2|1113|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-98|2|1113|Neoplasia benign|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 270 - adenoma|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-99|2|1117|Other deterministic changes|Whole body|n/a|
3-1-2|X-mGy 40,n/a|1|91|X-rays whole body|0.04|grays|External exposure|Single exposure|353 (100 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-2-100|2|1122|Neoplasia benign|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 270 - adenoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-1|3|409|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-2|3|465|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-3|3|486|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-4|3|524|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-5|3|544|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-6|3|571|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-7|3|644|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-8|3|661|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-9|3|711|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-10|3|713|Neoplasia benign|Ovary among reproductive system diseases|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-11|3|713|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-12|3|714|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-13|3|724|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-14|3|724|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-15|3|727|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-16|3|741|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-17|3|747|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-18|3|755|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-19|3|761|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-20|3|770|Neoplasia benign|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 270 - adenoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-21|3|789|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-22|3|789|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-23|3|792|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-24|3|803|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-25|3|807|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-26|3|826|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-27|3|836|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-28|3|839|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-29|3|845|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-30|3|852|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-31|3|853|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-32|3|853|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-33|3|857|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-34|3|870|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-35|3|880|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-36|3|892|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-37|3|893|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-38|3|901|Neoplasia unclassified|Ovary among reproductive system diseases|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-39|3|903|Neoplasia benign|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 270 - adenoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-40|3|906|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-41|3|910|Neoplasia malignant|Lower respiratory system|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-42|3|917|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-43|3|917|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-44|3|919|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-45|3|926|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-46|3|929|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-47|3|947|Other deterministic changes|Whole body|n/a|
3-1-3|X-mGy 80,n/a|1|91|X-rays whole body|0.8|grays|External exposure|Single exposure|100 (84 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-1-3-48|3|961|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
