Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-17|3|771|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-18|3|776|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-19|3|792|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-20|3|807|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-21|3|811|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-22|3|813|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-23|3|813|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-24|3|813|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-25|3|817|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-26|3|820|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-27|3|846|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-28|3|847|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-29|3|854|Neoplasia malignant|Lower respiratory system|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-30|3|857|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-31|3|859|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-32|3|868|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-33|3|869|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-34|3|873|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-35|3|880|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-36|3|881|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-37|3|882|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-38|3|896|Neoplasia malignant|Lower respiratory system|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-39|3|909|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-40|3|926|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-41|3|948|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-42|3|952|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-43|3|960|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-44|3|965|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-45|3|966|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-46|3|970|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-47|3|971|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-48|3|977|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-49|3|987|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-50|3|994|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-51|3|998|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-52|3|998|Neoplasia malignant|Lower respiratory system|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-53|3|1000|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-54|3|1012|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-55|3|1032|Neoplasia malignant|Ovary among reproductive system diseases,MA: 0000384 - ovary|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-56|3|1034|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-57|3|1049|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-58|3|1050|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-59|3|1058|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-60|3|1058|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-61|3|1065|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-62|3|1071|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-63|3|1071|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 218 - neoplasm|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-64|3|1080|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-65|3|1086|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-66|3|1115|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-67|3|1119|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-68|3|1121|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-69|3|1166|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-70|3|1183|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-71|3|1184|Other deterministic changes|Whole body|n/a|
10-5-3|LTo,n/a|1|-22|none (controls)|0|unit code not relevant|Injection, intraperitoneal|Infusion control|72 (72 in ERA)|Mouse|Mouse, CBA/CA|Female|Prenatal|200 offspring from 32 litters from 46 dams|10-5-3-72|3|1191|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-1|4|295|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-2|4|426|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-3|4|449|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-4|4|530|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-5|4|545|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-6|4|547|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-7|4|548|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-8|4|552|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-9|4|561|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-10|4|604|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-11|4|619|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-12|4|630|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-13|4|646|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-14|4|647|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-15|4|658|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-16|4|664|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-17|4|673|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-18|4|673|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-19|4|678|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-20|4|681|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-21|4|692|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-22|4|694|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-23|4|713|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-24|4|716|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-25|4|726|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-26|4|749|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-27|4|755|Other deterministic changes|Whole body|n/a|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-28|4|776|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
10-5-4|Lto,n/a|1|-22|Pu-239 citrate|10|kilobecquerels per kilogram animal|Injection, intraperitoneal|infused entire pregnancy 10.0 ±  0.14 range 7.9-12.1|64 (64 in ERA)|Mouse|Mouse, CBA/CA|Male|Prenatal|200 offspring from 32 litters from 46 dams|10-5-4-29|4|780|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
