Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-20-67|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|39 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-67|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|early (1 hour after TUR)|39 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-67|n/a,n/a|3|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|late (2 weeks after TUR) �|39 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-68|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|44 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-68|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|early (1 hour after TUR)|44 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-68|n/a,n/a|3|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|late (2 weeks after TUR) �|44 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-69|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|32 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14,28,56,70,84,113, 208,357, 573 d after TUR injection|No information on individuals available for this study
19-20-70|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 28, 42,56,84,113, 208,387 d after TUR injection|No information on individuals available for this study
19-20-70|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|late (2 weeks after TUR)|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 28, 42,56,84,113, 208,387 d after TUR injection|No information on individuals available for this study
19-20-71|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 28, 42,56,84,113, 208,387 d after TUR injection|No information on individuals available for this study
19-20-71|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|late (2 weeks after TUR)|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 28, 42,56,84,113, 208,387 d after TUR injection|No information on individuals available for this study
19-20-72|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 28, 42,56,84,113, 208,387 d after TUR injection|No information on individuals available for this study
19-20-73|n/a,n/a|1|n/a|Am-241 nitrate|130|kilobecquerels per kilogram animal|Injection, intramuscular|85-170 kBq/kg|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 13, 28,41. 55, 67,83 d after TUR injection|No information on individuals available for this study
19-20-73|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|delayed (24 hours after TUR)|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 13, 28,41. 55, 67,83 d after TUR injection|No information on individuals available for this study
19-20-74|n/a,n/a|1|n/a|Am-241 nitrate|130|kilobecquerels per kilogram animal|Injection, intramuscular|85-170 kBq/kg|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 13, 28,41. 55, 67,83 d after TUR injection|No information on individuals available for this study
19-20-74|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|delayed (24 hours after TUR)|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 13, 28,41. 55, 67,83 d after TUR injection|No information on individuals available for this study
19-20-75|n/a,n/a|1|n/a|Am-241 nitrate|130|kilobecquerels per kilogram animal|Injection, intramuscular|85-170 kBq/kg|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 13, 28,41. 55, 67,83 d after TUR injection|No information on individuals available for this study
19-20-76|n/a,n/a|1|n/a|Am-241 nitrate|130|kilobecquerels per kilogram animal|Injection, intramuscular|85-170 kBq/kg|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14, 19, 57, 71 d after TUR injection|No information on individuals available for this study
19-20-76|n/a,n/a|2|n/a|ZnDTPA|12|mg per lungs|Inhalation|delayed (24 hours after TUR)|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14, 19, 57, 71 d after TUR injection|No information on individuals available for this study
19-20-77|n/a,n/a|1|n/a|Am-241 nitrate|130|kilobecquerels per kilogram animal|Injection, intramuscular|85-170 kBq/kg|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14, 19, 57, 71 d after TUR injection|No information on individuals available for this study
19-20-77|n/a,n/a|2|n/a|(Ca) DTPA|12|mg per lungs|Inhalation|delayed (24 hours after TUR)|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14, 19, 57, 71 d after TUR injection|No information on individuals available for this study
19-20-78|n/a,n/a|1|n/a|Am-241 nitrate|130|kilobecquerels per kilogram animal|Injection, intramuscular|85-170 kBq/kg|30 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|radiometry, sacrificed 14, 19, 57, 71 d after TUR injection|No information on individuals available for this study
19-20-79|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-79|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-80|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-80|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-81|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-81|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-82|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-82|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-83|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-83|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-84|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-84|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-85|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-85|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-86|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-86|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-87|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-87|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-88|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-88|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-89|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-89|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-90|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-90|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-91|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-92|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-92|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-93|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-93|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-94|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-94|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-95|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-95|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-96|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-96|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-97|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 dUrine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-97|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 dUrine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-98|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-98|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-99|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-99|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-100|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-100|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-101|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-101|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-102|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-102|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-103|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-103|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-104|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-105|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-105|n/a,n/a|2|n/a|ZnDTPA|500|millimoles per kg|Gavage|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-106|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-106|n/a,n/a|2|n/a|ZnDTPA|500|millimoles per kg|Gavage|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-107|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-107|n/a,n/a|2|n/a|ZnDTPA|500|millimoles per kg|Gavage|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
