Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-12-4|NETR-Gy 0.1,5/78|1|92|neutrons fission|0.1|grays|External exposure|Triton|78 (78 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-4-74|4|901|Neoplasia malignant|Adrenal gland  among endocrine systems|n/a|
2-12-4|NETR-Gy 0.1,5/78|1|92|neutrons fission|0.1|grays|External exposure|Triton|78 (78 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-4-75|4|906|Other deterministic changes|Lower respiratory system|n/a|
2-12-4|NETR-Gy 0.1,5/78|1|92|neutrons fission|0.1|grays|External exposure|Triton|78 (78 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-4-76|4|908|Neoplasia benign|Upper digestive tract,MA: 0000346 - salivary gland|,MPATH: 218 - neoplasm|
2-12-4|NETR-Gy 0.1,5/78|1|92|neutrons fission|0.1|grays|External exposure|Triton|78 (78 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-4-77|4|933|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-12-4|NETR-Gy 0.1,5/78|1|92|neutrons fission|0.1|grays|External exposure|Triton|78 (78 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-4-78|4|935|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-1|5|61|Neoplasia malignant|Lower digestive tract,MA: 0000054 - peritoneal cavity|,MPATH: 365 - mesothelioma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-2|5|201|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-3|5|237|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-4|5|296|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-5|5|407|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-6|5|434|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-7|5|461|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 409 - fibrous histiocytoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-8|5|480|Neoplasia malignant|Bloodvessels among cardiovascular system|metastatic|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-9|5|480|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-10|5|496|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-11|5|501|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-12|5|506|Neoplasia malignant|Bloodvessels among cardiovascular system|metastatic|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-13|5|517|Neoplasia malignant|Bone among musculo-skeletal system diseases|metastatic|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-14|5|571|Other deterministic changes|Whole body|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-15|5|575|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-16|5|577|Other deterministic changes|Whole body|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-17|5|597|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-18|5|598|Neoplasia malignant|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-19|5|608|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-20|5|609|Hyperplastic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-21|5|621|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-22|5|634|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-23|5|634|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-24|5|634|Neoplasia malignant|Lymphatic vessels among cardiovascular system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-25|5|635|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-26|5|641|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-27|5|643|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-28|5|645|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-29|5|645|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-30|5|651|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-31|5|653|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-32|5|658|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|benign,MPATH: 446 - squamous cell carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-33|5|664|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-34|5|677|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-35|5|677|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|benign,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-36|5|682|Neoplasia malignant|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-37|5|684|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-38|5|686|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-39|5|686|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-40|5|689|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-41|5|692|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-42|5|692|Other deterministic changes|Whole body|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-43|5|699|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-44|5|700|Neoplasia malignant|Nervous system and special sense organs,MA: 0000016 - nervous system|benign,MPATH: 551 - sarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-45|5|701|Neoplasia malignant|Bone among musculo-skeletal system diseases|metastatic|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-46|5|704|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-47|5|705|Neoplasia malignant|Upper digestive tract,MA: 0000346 - salivary gland|metastatic,MPATH: 551 - sarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-48|5|725|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-49|5|733|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases,MA: 0000120 - pancreas|,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-50|5|733|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-51|5|733|Neoplasia malignant|Other local manifestations and miscellaneus|benign|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-52|5|741|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-53|5|745|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-54|5|745|Neoplasia unclassified|Reproductive system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-55|5|746|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-56|5|759|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-57|5|760|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-58|5|769|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-59|5|774|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-60|5|780|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-61|5|783|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-62|5|783|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-63|5|785|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-64|5|788|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-65|5|788|Neoplasia malignant|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-66|5|788|Neoplasia malignant|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-67|5|788|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-68|5|810|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-69|5|822|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-70|5|829|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-71|5|829|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-72|5|835|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-73|5|835|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-74|5|836|Other deterministic changes|Lower respiratory system|n/a|
2-12-5|NETR-Gy 0.32,4/78|1|92|neutrons fission|0.32|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-5-75|5|836|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-1|6|187|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-2|6|228|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-3|6|237|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 242 - hemangiosarcoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-4|6|339|Neoplasia benign|Integumentary system,MA: 0000146 - skin gland|,MPATH: 219 - adnexal and skin appendage tumor|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-5|6|367|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-6|6|384|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-7|6|390|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-8|6|412|Neoplasia unclassified|Central nervous system among nervous system|metastatic|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-9|6|430|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|metastatic,MPATH: 549 - carcinoma|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-10|6|433|Other deterministic changes|Lower respiratory system|n/a|
2-12-6|NETR-Gy 0.49,4/78|1|92|neutrons fission|0.49|grays|External exposure|Triton|75 (75 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|lifespan study|2-12-6-11|6|460|Neoplasia malignant|Other local manifestations and miscellaneus|metastatic|
