Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-41|6|752|Neoplasia benign|Lower respiratory system|n/a|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-42|6|757|Other deterministic changes|Lower respiratory system|n/a|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-43|6|773|Other deterministic changes|Lower respiratory system|n/a|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-44|6|801|Neoplasia benign|Lower respiratory system|n/a|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-45|6|804|Other deterministic changes|Lower respiratory system|n/a|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-46|6|873|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|fatal tumor,MPATH: 551 - sarcoma|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-47|6|896|Other deterministic changes|Lower respiratory system|n/a|
1004-7-6|n/a,n/a|2|n/a|Natural U ore|3|milligram per cubic m|Inhalation|n/a|48 (48 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-6-48|6|921|Neoplasia benign|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-1|7|453|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-2|7|471|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 551 - sarcoma|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-3|7|478|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-4|7|481|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-5|7|532|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-6|7|564|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-7|7|568|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-8|7|575|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-9|7|580|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-10|7|606|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-11|7|613|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-12|7|613|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-13|7|622|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-14|7|626|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-15|7|627|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-16|7|631|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-17|7|631|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-18|7|632|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-19|7|650|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-20|7|670|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-21|7|678|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-22|7|695|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-23|7|703|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-24|7|706|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-25|7|710|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-26|7|712|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-27|7|713|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-28|7|749|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-29|7|776|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-30|7|779|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-31|7|782|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|998 WL exposed from d113 to d125 for 30hr/w|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-32|7|855|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-1|7|453|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-2|7|471|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 551 - sarcoma|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-3|7|478|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-4|7|481|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-5|7|532|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-6|7|564|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-7|7|568|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-8|7|575|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-9|7|580|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-10|7|606|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-11|7|613|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-12|7|613|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-13|7|622|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-14|7|626|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-15|7|627|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-16|7|631|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-17|7|631|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-18|7|632|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-19|7|650|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-20|7|670|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-21|7|678|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-22|7|695|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-23|7|703|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-24|7|706|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-25|7|710|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-26|7|712|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-27|7|713|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-28|7|749|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-29|7|776|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-30|7|779|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-31|7|782|Other deterministic changes|Lower respiratory system|n/a|
1004-7-7|n/a,n/a|2|n/a|Natural U ore|18|milligram per cubic m|Inhalation|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-7-32|7|855|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-1|8|124|Other deterministic changes|Whole body|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-2|8|360|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-3|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-4|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-5|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-6|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-7|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-8|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-9|8|470|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-10|8|533|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-11|8|556|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-12|8|560|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-13|8|676|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-14|8|715|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-15|8|716|Neoplasia benign|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|1|n/a|Rn-222 gas|320|working level months|Inhalation|1024 WL exposed from d75 to d85 for 30hr/w|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-16|8|782|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-1|8|124|Other deterministic changes|Whole body|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-2|8|360|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-3|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-4|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-5|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-6|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-7|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-8|8|373|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-9|8|470|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-10|8|533|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-11|8|556|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-12|8|560|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-13|8|676|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-14|8|715|Other deterministic changes|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-15|8|716|Neoplasia benign|Lower respiratory system|n/a|
1004-7-8|n/a,n/a|2|n/a|Natural U ore|20|milligram per cubic m|Inhalation|n/a|16 (16 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-8-16|8|782|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
1004-7-9|n/a,n/a|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|32 (32 in ERA)|Rat|Rat Wistar|Male|Young Adult|n/a|1004-7-9-1|9|162|Other deterministic changes|Lower respiratory system|n/a|
