Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-7-14|n/a,TWCA 2|2|84|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-14-45|14|700|n/a|n/a|n/a|
5-7-14|n/a,TWCA 2|2|84|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-14-46|14|704|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-14|n/a,TWCA 2|2|84|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-14-47|14|722|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-14|n/a,TWCA 2|2|84|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-14-48|14|755|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-14|n/a,TWCA 2|2|84|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-14-49|14|757|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-1|15|118|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-2|15|120|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-3|15|127|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-4|15|166|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-5|15|189|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-6|15|201|n/a|n/a|n/a|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-7|15|211|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-Ret.-lymphatic leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-8|15|236|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-9|15|236|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-10|15|251|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-11|15|259|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-12|15|271|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-13|15|271|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-14|15|285|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-15|15|299|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-16|15|344|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-17|15|357|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-18|15|369|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-19|15|399|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-20|15|438|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-21|15|445|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-22|15|452|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-23|15|455|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-24|15|456|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-25|15|473|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-26|15|473|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-27|15|474|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-28|15|476|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-29|15|481|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-30|15|484|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-31|15|490|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-32|15|490|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-33|15|508|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-34|15|530|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-35|15|540|n/a|n/a|n/a|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-36|15|544|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-37|15|560|n/a|n/a|n/a|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-38|15|561|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-39|15|567|n/a|n/a|n/a|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-40|15|568|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-41|15|568|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-42|15|579|Neoplasia malignant|Bone among musculo-skeletal system diseases,MA: 0000018 - skeletal system|M,MPATH: 551 - sarcoma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-43|15|586|n/a|n/a|n/a|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-44|15|593|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-45|15|606|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-46|15|623|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-47|15|627|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-48|15|714|Neoplasia benign|Bone among musculo-skeletal system diseases,MA: 0001487 - mandible|b,MPATH: 572 - ossifying fibroma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-49|15|728|Neoplasia benign|Bone among musculo-skeletal system diseases,MA: 0001487 - mandible|b,MPATH: 572 - ossifying fibroma|
5-7-15|n/a,TWCA 5|1|70|Ac-227 citrate|1.8|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-50|15|735|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-1|15|118|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-2|15|120|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-3|15|127|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-4|15|166|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-5|15|189|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-6|15|201|n/a|n/a|n/a|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-7|15|211|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-Ret.-lymphatic leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-8|15|236|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-9|15|236|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-10|15|251|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-11|15|259|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-12|15|271|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-13|15|271|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-14|15|285|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-15|15|299|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-16|15|344|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-17|15|357|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-18|15|369|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-19|15|399|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-20|15|438|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-21|15|445|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-22|15|452|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-23|15|455|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-24|15|456|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-25|15|473|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-26|15|473|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-27|15|474|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-28|15|476|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-29|15|481|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-30|15|484|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-31|15|490|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-32|15|490|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-15|n/a,TWCA 5|2|84|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-15-33|15|508|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
