Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-172|3|871|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-173|3|883|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-174|3|905|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-175|3|922|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-176|3|925|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-177|3|934|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-178|3|954|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-179|3|965|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-180|3|968|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-181|3|972|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-182|3|977|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-183|3|993|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-3|3 +,THB KO 3/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|184 (184 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-3-184|3|998|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-1|4|436|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-2|4|476|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-3|4|497|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-4|4|540|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-5|4|549|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-6|4|564|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-7|4|567|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-8|4|571|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-9|4|580|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-10|4|582|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-11|4|591|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-12|4|609|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-13|4|619|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-14|4|630|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-15|4|639|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-16|4|652|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-17|4|653|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-18|4|655|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-19|4|659|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-20|4|664|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-21|4|672|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-22|4|674|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-23|4|676|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-24|4|682|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-25|4|689|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-26|4|690|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-27|4|701|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-28|4|708|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-29|4|709|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-30|4|711|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-31|4|717|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-32|4|722|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-33|4|723|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-34|4|729|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-35|4|736|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-36|4|743|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-37|4|743|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-38|4|760|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-39|4|760|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-40|4|763|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-41|4|763|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-42|4|770|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-43|4|774|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-44|4|809|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-45|4|920|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-46|4|828|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-47|4|844|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-48|4|862|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-49|4|891|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-4|4 +,RKA K0 8/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Male|Unknown|only osteosarcoma studied|5-1-4-50|4|921|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-1|5|261|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-2|5|312|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-3|5|332|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-4|5|334|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-5|5|370|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-6|5|375|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-7|5|429|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-8|5|441|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-9|5|445|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-10|5|535|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-11|5|535|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-12|5|539|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-13|5|556|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-14|5|556|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-15|5|563|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-16|5|566|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-17|5|5567|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-18|5|585|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-19|5|587|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-20|5|587|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-21|5|615|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-22|5|621|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-23|5|622|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-24|5|626|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-25|5|638|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-26|5|643|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-27|5|651|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-28|5|662|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-29|5|669|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-30|5|677|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-31|5|678|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-32|5|679|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-1-5|5 +,RKB K0 9/70|1|n/a|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|only osteosarcoma studied|5-1-5-33|5|689|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
