Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-657|1|1021|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-658|1|1021|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-659|1|1022|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-660|1|1025|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-661|1|1025|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-662|1|1026|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-663|1|1026|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-664|1|1026|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-665|1|1028|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-666|1|1028|Neoplasia benign|Lower respiratory system|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-667|1|1028|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-668|1|1029|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-669|1|1029|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-670|1|1030|Neoplasia malignant|Lower respiratory system|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-671|1|1032|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-672|1|1034|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-673|1|1034|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-674|1|1034|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-675|1|1035|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-676|1|1035|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-677|1|1036|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-678|1|1036|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-679|1|1036|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-680|1|1040|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-681|1|1040|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-682|1|1041|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-683|1|1041|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-684|1|1043|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-685|1|1043|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-686|1|1048|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-687|1|1048|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-688|1|1048|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-689|1|1048|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-690|1|1049|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-691|1|1049|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-692|1|1050|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-693|1|1051|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-694|1|1052|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-695|1|1052|Neoplasia malignant|Lower respiratory system|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-696|1|1054|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-697|1|1057|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-698|1|1058|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-699|1|1059|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-700|1|1059|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-701|1|1060|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-702|1|1062|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-703|1|1062|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-704|1|1063|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-705|1|1070|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-706|1|1072|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-707|1|1074|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-708|1|1075|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-709|1|1076|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-710|1|1078|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-711|1|1079|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-712|1|1079|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-713|1|1080|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-714|1|1080|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-715|1|1081|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-716|1|1082|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-717|1|1083|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-718|1|1083|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-719|1|1086|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-720|1|1092|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-721|1|1092|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-722|1|1092|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-723|1|1092|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-724|1|1095|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-725|1|1096|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-726|1|1096|Neoplasia benign|Lower respiratory system|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-727|1|1101|Other deterministic changes|Whole body|n/a|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-728|1|1103|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-729|1|1106|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-730|1|1106|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-2-1|Xs-mGy 0,n/a|1| 35|X-rays whole body|0|grays|External exposure| Control|48 (758 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Juvenile|Lifespan study with macroscopic/microscopic pathology|3-2-1-731|1|1107|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
