Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-69|5|988|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-70|5|991|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-71|5|993|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-72|5|1024|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-73|5|1044|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|spleen,MPATH: 513 - Lymphoid neoplasms|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-74|5|1056|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-75|5|1079|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-76|5|1082|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-77|5|1084|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-78|5|1084|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-79|5|1085|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-80|5|1099|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-81|5|1107|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-82|5|1113|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-83|5|1120|Neoplasia malignant|Spleen and thymus  among haematolymphatic system|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-84|5|1121|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-85|5|1143|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-86|5|1154|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-87|5|1168|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-88|5|1169|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-89|5|1171|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-90|5|1178|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-91|5|1189|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-92|5|1190|Other deterministic changes|Whole body|n/a|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-93|5|1241|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-94|5|1249|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-95|5|1249|Neoplasia benign|Uterus among reproductive system diseases,MA: 0000389 - uterus|polype,MPATH: 266 - fibroadenoma|
4-1-5|De600-Do 0,n/a|1| 84|dextrine control|600|microliters|Injection, intravenous| dextrin control|96 (96 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-5-96|5|1249|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-1|6|298|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-2|6|342|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|lymphnode,MPATH: 513 - Lymphoid neoplasms|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-3|6|354|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-4|6|418|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-5|6|542|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-6|6|582|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-7|6|591|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-8|6|602|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-9|6|606|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-10|6|611|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|anal,MPATH: 408 - soft tissue fibrosarcoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-11|6|612|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|,MPATH: 218 - neoplasm|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-12|6|615|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-13|6|619|Neoplasia benign|Other local manifestations and miscellaneus|cavity|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-14|6|622|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-15|6|639|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-16|6|658|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-17|6|663|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-18|6|665|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-19|6|697|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-20|6|704|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-21|6|705|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-22|6|712|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-23|6|713|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|inquinal,MPATH: 408 - soft tissue fibrosarcoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-24|6|720|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 266 - fibroadenoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-25|6|726|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-26|6|749|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-27|6|756|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-28|6|759|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-29|6|763|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-30|6|763|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-31|6|764|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-32|6|770|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-33|6|770|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-34|6|779|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-35|6|787|Neoplasia malignant|Other local manifestations and miscellaneus|inquinal|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-36|6|799|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|tail,MPATH: 408 - soft tissue fibrosarcoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-37|6|799|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|adenoma,MPATH: 218 - neoplasm|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-38|6|806|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-39|6|813|Neoplasia benign|Lower respiratory system|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-40|6|819|Neoplasia benign|Mammary gland,MA: 0000145 - mammary gland|adenoma,MPATH: 218 - neoplasm|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-41|6|826|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-42|6|829|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|spleen,MPATH: 513 - Lymphoid neoplasms|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-43|6|834|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 551 - sarcoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-44|6|836|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|thorax,MPATH: 408 - soft tissue fibrosarcoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-45|6|840|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-46|6|857|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-47|6|865|Neoplasia malignant|Uterus among reproductive system diseases,MA: 0000389 - uterus|,MPATH: 268 - adenocarcinoma|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-48|6|870|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-49|6|871|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-50|6|877|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-51|6|878|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-52|6|883|Other deterministic changes|Whole body|n/a|
4-1-6|Th60-Do 1,n/a|1| 84|Th-232 colloid (Thorotrast)|1|relative dose rate|Injection, intravenous| 60µl from 895 µl Th232|95 (95 in ERA)|Rat|Rat Wistar|Female|Young Adult|Lifespan study with macroscopic/microscopic pathology|4-1-6-53|6|891|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|spleen,MPATH: 513 - Lymphoid neoplasms|
