Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-2|25|217|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-3|25|224|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-4|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-5|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-6|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-7|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|1| 92|chrysotyl|10|milligrams|Injection, intratracheal| Chrysotile sonif. Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-8|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-1|25|200|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-2|25|217|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-3|25|224|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-4|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-5|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-6|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-7|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-25|CH-BN-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-25-8|25|224|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-1|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-2|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-3|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-4|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-5|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-6|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-7|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-8|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-1|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-2|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-3|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-4|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-5|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-6|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-7|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-26|CH-BN*-mg 20,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-26-8|26|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-1|27|198|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-2|27|202|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-3|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-4|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-5|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-6|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-7|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-8|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|1| 92|chrysotyl|20|milligrams|Injection, intratracheal| Intratracheal|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-9|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-1|27|198|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-2|27|202|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-3|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-4|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-5|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-6|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-7|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-8|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-27|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|9 (9 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-27-9|27|232|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-1|28|210|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-2|28|225|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-3|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-4|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-5|28|225|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-6|28|225|Hyperplastic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-7|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|1| 92|hematite|5|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-8|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-1|28|210|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-2|28|225|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-3|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-4|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-5|28|225|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-6|28|225|Hyperplastic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-7|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-28|HE-BN-mg 5,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-28-8|28|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-1|29|76|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-2|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-3|29|76|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-4|29|76|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-5|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-6|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-7|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-8|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-1|29|76|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-2|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-3|29|76|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-4|29|76|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-5|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-6|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-7|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-29|HE-BN-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 4 IM inject.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-29-8|29|76|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-1|30|86|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-2|30|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-3|30|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-4|30|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-5|30|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-6|30|225|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-15-30|HE-BN*-mg 10,10/83|1| 92|hematite|10|milligrams|Injection, intratracheal| Intratracheal|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-7|30|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-1|30|86|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-2|30|210|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-3|30|225|Other deterministic changes|Lower respiratory system|n/a|
2-15-30|HE-BN*-mg 10,10/83|2| 122|BNF ß-naphtoflavone|25|milligrams|Injection, intramuscular| 8 IM inject.|7 (7 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-15-30-4|30|225|Other deterministic changes|Lower respiratory system|n/a|
