Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-149|3|881|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-150|3|889|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-151|3|890|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-152|3|890|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-153|3|893|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-154|3|898|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-155|3|899|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-156|3|899|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-157|3|901|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-158|3|901|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-159|3|905|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-160|3|905|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-161|3|905|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-162|3|906|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-163|3|906|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-164|3|909|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-165|3|909|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-166|3|916|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-167|3|916|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-168|3|916|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-169|3|918|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-170|3|918|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-171|3|919|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-172|3|920|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-173|3|922|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-174|3|923|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-175|3|926|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-176|3|927|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-177|3|932|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-178|3|933|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-179|3|934|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-180|3|942|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-181|3|942|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-182|3|944|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-183|3|955|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-184|3|956|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-185|3|957|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-186|3|966|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-187|3|966|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-188|3|968|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-189|3|985|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-190|3|991|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-191|3|995|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-192|3|1005|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-193|3|1006|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-194|3|1011|Other deterministic changes|Lower respiratory system|n/a|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-195|3|1023|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-3|XB-Gy .5,n/a|1| 84|X-rays whole body|0.5|grays|External exposure| whole body single|196 (196 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-3-196|3|1024|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-1|4|56|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-2|4|57|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-3|4|57|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-4|4|70|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-5|4|71|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-6|4|75|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-7|4|76|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-8|4|218|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-9|4|298|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-10|4|373|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-11|4|386|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-12|4|418|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-13|4|428|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-14|4|434|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-15|4|435|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-16|4|452|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-17|4|477|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-18|4|482|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-19|4|483|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-20|4|483|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-21|4|487|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-22|4|488|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-23|4|496|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-24|4|506|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-25|4|506|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-26|4|512|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-27|4|515|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-28|4|516|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-29|4|535|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-30|4|549|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-31|4|558|Neoplasia systemic|Haematolymphatic system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-32|4|559|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-33|4|570|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-34|4|572|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-35|4|572|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-36|4|574|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-37|4|577|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-38|4|577|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-39|4|583|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-40|4|586|Other deterministic changes|Lower respiratory system|n/a|
9-5-4|XB-Gy 1,n/a|1| 84|X-rays whole body|1|grays|External exposure| whole body single|198 (198 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Young Adult|Lifespan study macro/microscopic pathology|9-5-4-41|4|586|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
