Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-121|5|789|Neoplasia malignant|Endocrine system|TGAC/   Metastases  Muscle tgac infiltr. muscle. Metastases Lung Metastases Heart|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-122|5|789|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-123|5|789|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-124|5|790|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|TXAC/ salivary gland. Metastases  txac of salivary gland invades jaw. muscle & skin.,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-125|5|791|Other deterministic changes|Whole body|MCDU/  |
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-126|5|794|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-127|5|794|Neoplasia unclassified|Other local manifestations and miscellaneus|TXWR: TRAC TO VISC. PLEURA.|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-128|5|794|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-129|5|800|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/   Metastases  txvs of peritoneum invades muscle of perit. wall.,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-130|5|801|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/   Metastases  trac growth on lung pleura with hemorr.,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-131|5|808|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-132|5|815|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|TKAC/   Metastases Lung,MPATH: 549 - carcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-133|5|823|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-134|5|827|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-135|5|830|n/a|n/a|n/a|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-136|5|839|n/a|n/a|n/a|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-137|5|840|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-138|5|841|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/   Metastases  trac to pleura of lung & in mediastinum.,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-139|5|842|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-140|5|844|Other deterministic changes|Whole body|MCDU/  |
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-141|5|844|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-142|5|846|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-143|5|848|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWC: TCVS INVADES MUSCLE & BONE MARROW OF HUMERUS.|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-144|5|848|Other deterministic changes|Whole body|MCDU/  |
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-145|5|849|n/a|n/a|n/a|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-146|5|850|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-147|5|854|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-148|5|865|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-149|5|869|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-150|5|871|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-151|5|871|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|TKAC/  ,MPATH: 549 - carcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-152|5|877|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-153|5|889|Other deterministic changes|Whole body|MCDU/  |
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-154|5|892|n/a|n/a|n/a|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-155|5|898|n/a|n/a|n/a|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-156|5|905|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-157|5|908|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-158|5|914|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-159|5|915|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-160|5|921|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-161|5|922|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-162|5|927|n/a|n/a|n/a|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-163|5|939|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-164|5|940|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-165|5|953|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-166|5|973|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-167|5|984|Neoplasia malignant|Bloodvessels among cardiovascular system|TCVS/ left upper fore limb. Metastases  Muscle tcvs invades muscle & bone marrow of humerus. Metastases Lung|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-168|5|995|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-169|5|1002|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-170|5|1010|Neoplasia malignant|Bloodvessels among cardiovascular system|TCVS/ pelvic region. Metastases  Muscle tcvs invas. of muscle.|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-171|5|1026|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-172|5|1027|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-173|5|1032|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-174|5|1039|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-175|5|1044|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|TACC/   Metastases Lung,MPATH: 549 - carcinoma|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-176|5|1050|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-177|5|1062|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-178|5|1080|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-179|5|1107|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWC: TCVS INVADES MUSCLE & BONE MARROW OF HUMERUS.|
1003-24-5|n/a,Q2|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|178 records survival 627 ± 12 lifespan study|1003-24-5-180|5|1160|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|TACC/ with metastatic spread to visc. and pariet. peritoneum. Metastases  Lymphoret.System tacc to pt,cn,&mn. Metastases Liver,MPATH: 549 - carcinoma|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-1|6|246|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-2|6|298|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-3|6|357|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-4|6|362|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-5|6|390|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-6|6|400|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-7|6|414|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-8|6|421|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-9|6|463|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-10|6|467|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-11|6|478|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-12|6|492|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-13|6|498|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-14|6|513|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-15|6|530|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-16|6|537|n/a|n/a|n/a|
1003-24-6|n/a,Q3|1| 100|gamma-rays Co-60|19.18|grays|External exposure| code Q2 60 fractions 45 m 1/w|180 (180 in ERA)|Mouse|Mouse, B6CF1|Female|Juvenile|178 records survival 621 ± 10 lifespan study|1003-24-6-17|6|540|n/a|n/a|n/a|
