Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
2-8-23|AmNOi-kBq 1.81,INII4AB/29 3/74|1| 92|Am-241 nitrate|1.81|kilobecquerels|Inhalation| 1.5 Gy inhaled|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-23-11|23|628|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-23|AmNOi-kBq 1.81,INII4AB/29 3/74|1| 92|Am-241 nitrate|1.81|kilobecquerels|Inhalation| 1.5 Gy inhaled|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-23-12|23|711|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-1|24|379|Other deterministic changes|Whole body|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-2|24|464|Other deterministic changes|Whole body|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-3|24|489|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-4|24|498|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-5|24|509|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-6|24|527|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-7|24|532|Other deterministic changes|Whole body|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-8|24|542|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-9|24|547|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-10|24|553|Other deterministic changes|Whole body|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-11|24|553|Neoplasia malignant|Bone among musculo-skeletal system diseases| metastatic|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-12|24|559|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-13|24|559|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-14|24|566|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-15|24|571|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-16|24|578|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-17|24|579|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-18|24|579|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-19|24|582|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-20|24|590|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-21|24|604|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-22|24|613|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-23|24|613|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-24|24|620|Neoplasia malignant|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-25|24|622|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-26|24|627|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-27|24|645|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-28|24|649|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-29|24|666|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-30|24|666|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-31|24|677|Neoplasia benign|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-32|24|680|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-33|24|692|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-34|24|698|Hyperplastic changes|Lower respiratory system|n/a|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-35|24|699|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-24|AmNOi-kBq 2.22,INII4AB/28+34+59 7/74|1| 92|Am-241 nitrate|2.22|kilobecquerels|Inhalation| 1.78 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-24-36|24|711|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-1|25|353|Other deterministic changes|Lower respiratory system|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-2|25|390|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 213 - acute inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-3|25|399|Other deterministic changes|Whole body|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-4|25|432|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-5|25|492|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-6|25|494|Other deterministic changes|Whole body|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-7|25|501|Neoplasia malignant|Lower respiratory system|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-8|25|514|Other deterministic changes|Whole body|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-9|25|534|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-10|25|547|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-11|25|572|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-12|25|577|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-13|25|590|Neoplasia benign|Lower respiratory system|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-14|25|596|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-15|25|596|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-16|25|598|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases,MA: 0000120 - pancreas|,MPATH: 268 - adenocarcinoma|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-17|25|598|Hyperplastic changes|Lower respiratory system|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-18|25|602|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-19|25|603|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-20|25|603|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-21|25|613|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-22|25|621|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-23|25|622|Other deterministic changes|Lower respiratory system|n/a|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-24|25|622|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-25|25|634|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases,MA: 0000120 - pancreas|,MPATH: 268 - adenocarcinoma|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-26|25|648|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-27|25|648|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-28|25|653|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-29|25|658|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-30|25|660|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-31|25|678|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-32|25|684|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-33|25|684|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
2-8-25|AmNOi-kBq 2.44,INII4AB/32+33+35 3/74|1| 92|Am-241 nitrate|2.44|kilobecquerels|Inhalation| 2 Gy inhaled|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-8-25-34|25|692|Inflammation and/or fibrotic diseases|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 214 - chronic inflammation|
