Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-1|5|70|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-2|5|70|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-3|5|343|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-4|5|358|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-5|5|359|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-6|5|375|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-7|5|448|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-8|5|454|Neoplasia systemic|Haematolymphatic system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-9|5|458|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-10|5|468|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-11|5|468|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-12|5|468|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-13|5|499|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-14|5|501|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-15|5|515|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-16|5|522|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-17|5|525|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-18|5|526|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-19|5|530|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-20|5|536|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-21|5|548|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-22|5|554|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-23|5|560|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-24|5|575|Neoplasia malignant|Lower respiratory system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-25|5|577|Neoplasia benign|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-26|5|583|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-27|5|591|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-28|5|592|Neoplasia unclassified|Bone among musculo-skeletal system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-29|5|595|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-30|5|602|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-31|5|602|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-32|5|606|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-33|5|613|Neoplasia unclassified|Lower digestive tract,MA: 0000328 - intestine|,MPATH: 218 - neoplasm|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-34|5|616|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-35|5|623|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-36|5|624|Neoplasia benign|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-37|5|630|Neoplasia malignant|Lower respiratory system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-38|5|630|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-39|5|630|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-40|5|662|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-41|5|664|Neoplasia unclassified|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 218 - neoplasm|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-42|5|673|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-43|5|674|Neoplasia malignant|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-44|5|675|Neoplasia unclassified|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 218 - neoplasm|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-45|5|679|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-46|5|683|Neoplasia benign|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-47|5|685|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-48|5|693|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-49|5|697|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-50|5|701|Other deterministic changes|Whole body|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-51|5|702|Neoplasia malignant|Lower respiratory system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-52|5|702|Neoplasia benign|Endocrine system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-53|5|702|Neoplasia unclassified|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 218 - neoplasm|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-54|5|715|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-55|5|725|Neoplasia benign|Lower respiratory system|n/a|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-56|5|727|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-6-5|Xm-3M-Gy 7,n/a|1| 92|X-rays whole body|7|grays|External exposure| Single exposure 250 kVp X-rays (126  mGy/min, 1.5 mm HVL)|57 (57 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-5-57|5|827|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-1|6|310|Other deterministic changes|Whole body|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-2|6|555|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-3|6|592|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-4|6|621|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-5|6|630|Other deterministic changes|Whole body|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-6|6|649|Other deterministic changes|Whole body|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-7|6|666|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-8|6|673|Neoplasia malignant|Lower respiratory system|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-9|6|712|Other deterministic changes|Whole body|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-10|6|725|Other deterministic changes|Whole body|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-11|6|740|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-12|6|743|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-13|6|754|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-14|6|761|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-15|6|768|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-16|6|799|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-17|6|803|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-18|6|824|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-19|6|891|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
3-6-6|Xf-3M-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|54 (54 in ERA)|Mouse|Mouse, CBA/H/Cne|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-6-6-20|6|908|Other deterministic changes|Whole body|n/a|
