Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-47|28|945|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-48|28|952|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-49|28|973|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-50|28|994|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-51|28|994|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-52|28|1015|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-53|28|1036|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-54|28|1036|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-55|28|1036|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-56|28|1043|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-57|28|1057|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-58|28|1085|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-59|28|1092|Other deterministic changes|Mammary gland|n/a|
11-2-28|NfBN-Gy 0.1,EBHT_252.AAAEUR|1| 56|accel. neutrons 0.1-10 MeV|0.1|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-28-60|28|1092|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-1|29|371|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-2|29|469|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-3|29|532|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-4|29|560|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-5|29|560|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-6|29|560|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-7|29|560|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-8|29|588|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-9|29|616|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-10|29|658|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-11|29|672|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-12|29|700|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-13|29|714|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-14|29|721|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-15|29|735|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-16|29|749|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-17|29|749|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-18|29|756|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-19|29|763|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-20|29|770|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-21|29|770|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-22|29|798|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-23|29|805|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-24|29|812|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-25|29|819|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-26|29|833|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-27|29|833|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-28|29|840|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-29|29|868|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-30|29|882|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-31|29|889|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-32|29|896|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-33|29|903|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-34|29|903|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-35|29|910|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-36|29|917|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-37|29|931|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-38|29|931|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-39|29|938|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-40|29|938|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-41|29|959|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-42|29|973|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-43|29|973|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-44|29|987|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-45|29|987|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-46|29|1015|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-47|29|1015|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-48|29|1015|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-49|29|1022|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-50|29|1029|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-51|29|1029|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-52|29|1057|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-53|29|1071|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-54|29|1078|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-55|29|1099|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-56|29|1113|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-57|29|1120|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-58|29|1155|Other deterministic changes|Mammary gland|n/a|
11-2-29|XfWa-Gy 0.1,EWXT_252.BA3EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|59 (59 in ERA)|Rat|Rat, WAG/RIJ|Female|Young Adult|visible/palpable tumors|11-2-29-59|29|1169|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-1|30|434|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-2|30|476|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-3|30|497|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-4|30|504|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-5|30|581|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-6|30|651|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-7|30|651|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-8|30|665|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-9|30|686|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-10|30|693|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-11|30|714|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-12|30|735|Other deterministic changes|Mammary gland|n/a|
11-2-30|XfBn-Gy 0.4,EBXT_252.BA8EUR|1| 56|X-rays whole body|0.4|grays|External exposure| whole body fraction. 5d/w for 2 w|60 (60 in ERA)|Rat|Rat Brown Norway (BN/BRIJ)|Female|Young Adult|visible/palpable tumors|11-2-30-13|30|763|Other deterministic changes|Mammary gland|n/a|
