Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-500|1|1040|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-501|1|1041|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-502|1|1041|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-503|1|1043|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-504|1|1048|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-505|1|1048|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-506|1|1049|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-507|1|1049|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-508|1|1052|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-509|1|1052|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-510|1|1054|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-511|1|1057|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-512|1|1058|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-513|1|1059|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-514|1|1059|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-515|1|1062|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-516|1|1062|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-517|1|1063|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-518|1|1070|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-519|1|1074|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-520|1|1075|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-521|1|1078|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-522|1|1079|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-523|1|1079|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-524|1|1080|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-525|1|1080|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-526|1|1081|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-527|1|1083|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-528|1|1092|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-529|1|1092|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-530|1|1092|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-531|1|1101|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-532|1|1103|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-533|1|1106|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-534|1|1106|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-535|1|1107|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-536|1|1110|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-537|1|1112|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-538|1|1112|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-539|1|1115|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-540|1|1116|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-541|1|1121|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-542|1|1126|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-543|1|1127|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-544|1|1130|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-545|1|1131|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-546|1|1133|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-547|1|1134|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-548|1|1135|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-549|1|1136|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-550|1|1137|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-551|1|1139|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-552|1|1140|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-553|1|1142|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-554|1|1143|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-555|1|1146|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-556|1|1147|Neoplasia benign|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-557|1|1147|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-558|1|1148|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-559|1|1150|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-560|1|1155|Other deterministic changes|Whole body|n/a|
3-4-1|X-Gy 0,n/a|1| 92|none (controls)|0|grays|External exposure| X-ray control|561 (561 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-1-561|1|1161|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-1|2|284|Other deterministic changes|Whole body|n/a|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-2|2|492|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-3|2|530|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-4|2|592|Other deterministic changes|Whole body|n/a|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-5|2|610|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-6|2|627|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-7|2|648|Other deterministic changes|Whole body|n/a|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-8|2|652|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-9|2|655|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-10|2|669|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-11|2|693|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
3-4-2|X-Gy 0.5,n/a|1| 92|X-rays whole body|0.5|grays|External exposure| Single exposure|44 (44 in ERA)|Mouse|Mouse, BC3F1 (C57Bl/CnexC3H/Cne)F|Male|Young Adult|Lifespan study with macroscopic/microscopic pathology|3-4-2-12|2|705|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
