Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-29|3|696|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-30|3|703|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-31|3|709|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-32|3|710|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-33|3|715|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-34|3|719|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-35|3|723|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-36|3|725|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-37|3|730|Neoplasia malignant|Adrenal gland  among endocrine systems|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-38|3|732|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-39|3|740|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-40|3|769|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-41|3|780|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-42|3|788|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-43|3|789|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-44|3|795|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-45|3|797|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-46|3|805|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-47|3|806|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-48|3|807|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-49|3|811|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-50|3|812|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-51|3|816|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-52|3|818|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-53|3|825|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-54|3|825|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-55|3|830|Other deterministic changes|Lower respiratory system|n/a|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-56|3|876|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-3|X-Cl-Gy 1,n/a|1| 84|X-rays local|1|grays|External exposure local| single expos.upper abdomen|57 (57 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-3-57|3|923|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-1|4|333|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-2|4|406|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-3|4|440|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-4|4|441|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-5|4|458|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-6|4|501|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-7|4|516|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-8|4|549|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|,MPATH: 551 - sarcoma|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-9|4|561|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-10|4|574|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-11|4|594|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-12|4|603|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-13|4|619|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-14|4|631|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-15|4|656|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-16|4|667|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-17|4|670|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-18|4|690|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-19|4|696|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-20|4|709|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-21|4|712|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-22|4|713|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-23|4|724|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-24|4|725|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-25|4|726|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-26|4|729|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-27|4|736|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-28|4|739|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-29|4|742|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-30|4|746|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-31|4|754|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|,MPATH: 551 - sarcoma|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-32|4|769|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-33|4|770|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-34|4|773|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-35|4|773|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-36|4|773|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-37|4|775|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-38|4|783|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-39|4|786|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-40|4|787|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-41|4|793|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-42|4|796|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-43|4|797|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-44|4|798|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-45|4|799|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-46|4|799|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-47|4|809|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-48|4|809|Other deterministic changes|Lower respiratory system|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-49|4|814|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-50|4|820|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-51|4|826|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-52|4|832|Neoplasia malignant|Liver among hepato-pancreatic system diseases,MA: 0000358 - liver|,MPATH: 551 - sarcoma|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-53|4|841|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-8-4|X-Cl-Gy 2,n/a|1| 84|X-rays local|2|grays|External exposure local| single expos.upper abdomen|54 (54 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study, number and size of liver lesions|9-8-4-54|4|851|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
