Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-13|8|469|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-14|8|544|Hyperplastic changes|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-15|8|551|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-16|8|555|Neoplasia malignant|Upper respiratory system,MA: 0000442 - upper respiratory tract|,MPATH: 218 - neoplasm|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-17|8|557|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-18|8|560|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-19|8|571|Hyperplastic changes|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-20|8|588|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-21|8|590|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-22|8|613|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-23|8|622|Neoplasia benign|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-24|8|628|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-25|8|653|Hyperplastic changes|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-26|8|718|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-27|8|724|Neoplasia malignant|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-28|8|754|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-29|8|754|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-8|Rn-FU-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-30|8|754|Neoplasia benign|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-1|8|202|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-2|8|211|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-3|8|223|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-4|8|248|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-5|8|256|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-6|8|280|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-7|8|325|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-8|8|390|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-9|8|395|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-10|8|430|Other deterministic changes|Whole body|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-11|8|436|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-12|8|441|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-13|8|469|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-14|8|544|Hyperplastic changes|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-15|8|551|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-16|8|555|Neoplasia malignant|Upper respiratory system,MA: 0000442 - upper respiratory tract|,MPATH: 218 - neoplasm|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-17|8|557|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-18|8|560|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-19|8|571|Hyperplastic changes|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-20|8|588|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-21|8|590|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-22|8|613|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-23|8|622|Neoplasia benign|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-24|8|628|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-25|8|653|Hyperplastic changes|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-26|8|718|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-27|8|724|Neoplasia malignant|Lower respiratory system|n/a|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-28|8|754|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-29|8|754|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-8|Rn-FU-WL 2100,12 11/73|2| 78|5-fluorouracil||unit code not relevant|Injection, intraperitoneal| 1/w IP inject.following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-8-30|8|754|Neoplasia benign|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-1|9|61|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-2|9|256|Other deterministic changes|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-3|9|268|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-4|9|273|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-5|9|308|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-6|9|341|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-7|9|389|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-8|9|409|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-9|9|413|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-10|9|418|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-11|9|424|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-12|9|445|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-13|9|446|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-14|9|451|Hyperplastic changes|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-15|9|455|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-16|9|486|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-17|9|500|Preneoplastic changes|Lower respiratory system,MA: 0000422 - bronchiole|,MPATH: 171 - squamous metaplasia|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-18|9|522|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-19|9|541|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-20|9|545|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-21|9|557|Hyperplastic changes|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-22|9|564|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-23|9|571|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-24|9|578|Other deterministic changes|Other local manifestations and miscellaneus|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-25|9|585|Neoplasia malignant|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-26|9|648|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-27|9|677|Hyperplastic changes|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-28|9|685|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-29|9|685|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-6-9|Rn-EN-WL 2100,12 11/73|1| 77|Rn-222 gas|2100|working level months|Inhalation| inhaled over 1 m at 3600 WL|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-30|9|706|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-6-9|Rn-EN-WL 2100,12 11/73|2| 78|endoxane|50|milligrams per kg animal|Injection, intraperitoneal| 1/w IP inject.3 doses following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-1|9|61|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|2| 78|endoxane|50|milligrams per kg animal|Injection, intraperitoneal| 1/w IP inject.3 doses following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-2|9|256|Other deterministic changes|Lower respiratory system|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|2| 78|endoxane|50|milligrams per kg animal|Injection, intraperitoneal| 1/w IP inject.3 doses following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-3|9|268|Other deterministic changes|Whole body|n/a|
2-6-9|Rn-EN-WL 2100,12 11/73|2| 78|endoxane|50|milligrams per kg animal|Injection, intraperitoneal| 1/w IP inject.3 doses following European standard protocol scaled for rats|30 (30 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-6-9-4|9|273|Other deterministic changes|Whole body|n/a|
