Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-512|3|1079|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-513|3|1079|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-514|3|1081|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWG: TGAC TO SKULL.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-515|3|1081|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-516|3|1082|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-517|3|1082|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-518|3|1083|Other deterministic changes|Whole body|MCDU/  |
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-519|3|1084|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-520|3|1084|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-521|3|1086|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-522|3|1086|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/   Metastases  Lymphoret.System trac to pt. l.n..,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-523|3|1087|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-524|3|1087|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-525|3|1088|Neoplasia unclassified|Other local manifestations and miscellaneus|TLWR: TRAC TO BRONCH. L.N. & PARATHYMIC L.N.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-526|3|1090|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-527|3|1091|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-528|3|1091|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-529|3|1093|Other deterministic changes|Whole body|MCDU/  |
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-530|3|1093|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-531|3|1093|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-532|3|1094|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-533|3|1095|Neoplasia malignant|Endocrine system|TGAC/  |
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-534|3|1097|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-535|3|1097|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-536|3|1100|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-537|3|1100|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-538|3|1102|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-539|3|1103|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWC: TCVS TO MUSCLE OF LUMBAR SPINE.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-540|3|1104|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-541|3|1104|Other deterministic changes|Whole body|MCDU/  |
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-542|3|1104|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-543|3|1109|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-544|3|1109|Other deterministic changes|Whole body|MCDU/  |
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-545|3|1111|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-546|3|1111|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-547|3|1114|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-548|3|1116|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-549|3|1118|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-550|3|1118|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-551|3|1119|Neoplasia unclassified|Other local manifestations and miscellaneus|TLWR: TRAC TO PT. L.N..|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-552|3|1121|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWR: TRAC TO STERNAL MUSCLE.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-553|3|1121|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-554|3|1121|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-555|3|1122|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|TCFS/ prim. site undetermined. Metastases Lung Metastases Heart tcfs of undetermined site to heart. Metastases Lung,MPATH: 408 - soft tissue fibrosarcoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-556|3|1122|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|TKAC/  ,MPATH: 549 - carcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-557|3|1122|Neoplasia malignant|Spleen and thymus  among haematolymphatic system,MA: 0000141 - spleen|TEVS/  ,MPATH: 242 - hemangiosarcoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-558|3|1124|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-559|3|1124|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-560|3|1124|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/ jejunal wall.,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-561|3|1128|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-562|3|1128|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-563|3|1129|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-564|3|1130|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-565|3|1130|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-566|3|1131|Other deterministic changes|Whole body|MCDU/  |
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-567|3|1132|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-568|3|1133|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-569|3|1135|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-570|3|1135|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-571|3|1136|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-572|3|1137|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-573|3|1138|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLHS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-574|3|1138|Neoplasia malignant|Bloodvessels among cardiovascular system|TCVS/ lumbar spine with invas. & lysis of bone.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-575|3|1138|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWC: TCVS INVAS. SKEL. MUSCLE.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-576|3|1139|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-577|3|1139|Neoplasia malignant|Bloodvessels among cardiovascular system|TMVS/ thigh. Muscle|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-578|3|1142|Neoplasia unclassified|Other local manifestations and miscellaneus|TMWR: TRAC TO INTERCOSTAL MUSCLES.|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-579|3|1143|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-580|3|1144|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLXS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-581|3|1145|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-582|3|1145|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|TRAC/  ,MPATH: 268 - adenocarcinoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-583|3|1145|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-584|3|1148|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLL/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-585|3|1149|n/a|n/a|n/a|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-586|3|1149|Neoplasia unclassified|Lower digestive tract,MA: 0000328 - intestine|TIAC/ ileum.,MPATH: 218 - neoplasm|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-587|3|1150|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-588|3|1150|Neoplasia malignant|Spleen and thymus  among haematolymphatic system,MA: 0000141 - spleen|TEVS/  ,MPATH: 242 - hemangiosarcoma|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-589|3|1151|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
1003-22-3|n/a,K1|1| 100|gamma-rays Co-60|2.06|grays|External exposure| code K1 24 fractions 45 m 1/w|675 (675 in ERA)|Mouse|Mouse, B6CF1|Male|Juvenile|598 records survival 854 ± 8 lifespan study|1003-22-3-590|3|1152|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|TLLS/  ,MPATH: 513 - Lymphoid neoplasms|
