Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-1|2|422|Neoplasia malignant|Reproductive system,MA: 0000411 - testis|,MPATH: 218 - neoplasm|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-2|2|519|Neoplasia malignant|Nervous system and special sense organs,MA: 0000016 - nervous system| benign,MPATH: 551 - sarcoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-3|2|530|Neoplasia malignant|Bloodvessels among cardiovascular system| metastatic|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-4|2|530|Neoplasia malignant|Reproductive system,MA: 0000411 - testis| metastatic,MPATH: 218 - neoplasm|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-5|2|543|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-6|2|564|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-7|2|568|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-8|2|568|Other deterministic changes|Lower respiratory system|n/a|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-9|2|617|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-10|2|648|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-11|2|666|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-12|2|678|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|,MPATH: 549 - carcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-13|2|678|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| benign,MPATH: 408 - soft tissue fibrosarcoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-14|2|684|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-15|2|719|Neoplasia malignant|Bone among musculo-skeletal system diseases| metastatic|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-16|2|730|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-17|2|757|Neoplasia malignant|Other local manifestations and miscellaneus| metastatic|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-18|2|775|Hyperplastic changes|Lower respiratory system|n/a|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-19|2|794|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland| metastatic,MPATH: 278 - follicular adenocarcinoma|
2-10-2|Ga-Gy/m0.12-Gy 10,1/81|1| 92|gamma-rays Co-60|10|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-2-20|2|794|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-1|3|306|Neoplasia malignant|Lower digestive tract,MA: 0000323 - gastrointestinal system|,MPATH: 426 - leiomyosarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-2|3|341|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-3|3|368|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-4|3|375|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-5|3|382|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-6|3|417|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-7|3|450|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-8|3|474|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-9|3|484|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-10|3|498|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-11|3|506|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-12|3|514|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-13|3|535|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-14|3|539|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-15|3|544|Neoplasia unclassified|Reproductive system,MA: 0002420 - gonad|,MPATH: 322 - teratoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-16|3|551|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 551 - sarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-17|3|555|Other deterministic changes|Whole body|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-18|3|582|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-19|3|590|Other deterministic changes|Whole body|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-20|3|620|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-21|3|621|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-22|3|621|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-23|3|621|Neoplasia malignant|Nervous system and special sense organs,MA: 0000016 - nervous system|,MPATH: 551 - sarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-24|3|621|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-25|3|634|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-26|3|635|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 551 - sarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-27|3|635|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-28|3|658|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-29|3|702|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| benign,MPATH: 408 - soft tissue fibrosarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-30|3|709|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| benign,MPATH: 268 - adenocarcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-31|3|709|Neoplasia malignant|Liver among hepato-pancreatic system diseases| benign|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-32|3|725|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-33|3|738|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-34|3|739|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-35|3|745|Neoplasia malignant|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-36|3|761|Other deterministic changes|Lower respiratory system|n/a|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-37|3|773|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-38|3|784|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-39|3|813|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland| metastatic,MPATH: 278 - follicular adenocarcinoma|
2-10-3|Ga-Gy/m0.12-Gy 12,79-83|1| 92|gamma-rays Co-60|12|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-3-40|3|829|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-1|4|304|Other deterministic changes|Lower respiratory system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-2|4|401|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-3|4|406|Other deterministic changes|Lower respiratory system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-4|4|429|Neoplasia malignant|Nervous system and special sense organs,MA: 0000016 - nervous system| benign,MPATH: 551 - sarcoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-5|4|508|Other deterministic changes|Lower respiratory system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-6|4|540|Other deterministic changes|Lower respiratory system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-7|4|549|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-8|4|570|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| benign,MPATH: 408 - soft tissue fibrosarcoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-9|4|578|Other deterministic changes|Lower respiratory system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-10|4|597|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-11|4|603|Other deterministic changes|Whole body|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-12|4|622|Other deterministic changes|Lower respiratory system|n/a|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-13|4|653|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-14|4|653|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-15|4|698|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| benign,MPATH: 408 - soft tissue fibrosarcoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-16|4|698|Neoplasia unclassified|Nervous system and special sense organs,MA: 0002565 - sebaceous gland|,MPATH: 218 - neoplasm|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-17|4|705|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-18|4|715|Neoplasia malignant|Nervous system and special sense organs,MA: 0000016 - nervous system| benign,MPATH: 551 - sarcoma|
